,from_node,to_node,edge_tt,edge_std
9191,27298,27299,47.0,3.606
9192,27300,27301,21.0,1.414
9193,27304,27305,14.345,2.14
9194,27306,27307,3.486,0.559
9195,27308,27309,17.8,1.375
9196,27310,27311,9.0,1.118
9197,27312,27313,19.5,3.536
9198,27314,27315,2.0,0.0
9199,27316,27317,9.0,0.0
9200,27318,27319,10.0,0.0
9201,27320,27321,13.0,0.0
9202,27322,27323,39.333,6.807
9203,27324,27325,7.0,0.0
9204,27326,27327,2.0,0.0
9205,27328,27329,8.0,0.0
9206,27332,27333,10.0,0.0
9207,27334,27335,7.304,1.063
9208,27336,27337,3.435,0.507
9209,27338,27339,7.9,0.912
9210,27340,27341,2.0,0.516
9211,27342,27343,2.154,0.555
9212,27344,27345,6.615,0.768
9213,27346,27347,2.486,0.507
9214,27348,27349,3.4,0.651
9215,27350,27351,1.067,0.258
9216,27352,27353,1.333,0.488
9217,27354,27355,2.769,0.599
9218,27356,27357,5.943,0.591
9219,27358,27359,4.657,0.684
9220,27360,27361,3.438,0.669
9221,27362,27363,1.194,0.402
9222,27364,27365,5.903,0.87
9223,27366,27367,3.897,0.409
9224,27368,27369,2.938,0.25
9225,27370,27371,1.938,0.443
9226,27374,27375,1.469,0.51
9227,27378,27379,8.062,5.979
9228,27380,27381,1.556,0.527
9229,27382,27383,55.333,5.132
9230,27386,27387,5.5,0.548
9231,27388,27389,20.144,13.367
9232,27390,27391,31.788,27.456
9233,27392,27393,3.861,1.692
9234,27394,27395,1.66,0.579
9235,27396,27397,8.0,1.414
9236,27398,27399,6.0,0.0
9237,27416,27417,5.0,0.0
9238,27454,27455,8.0,1.0
9239,27464,27465,4.0,0.0
9240,27466,27467,8.0,0.0
9241,27470,27471,5.0,0.0
9242,27472,27473,7.0,0.0
9243,27476,27477,10.0,0.0
9244,27488,27489,8.0,0.0
9245,27494,27495,4.5,4.95
9246,27498,27499,4.2,0.447
9247,27500,27501,4.25,0.5
9248,27502,27503,20.5,0.707
9249,27504,27505,1.75,0.5
9250,27518,27519,69.0,9.381
9251,27520,27521,16.583,1.379
9252,27522,27523,4.864,0.774
9253,27524,27525,4.745,0.595
9254,27526,27527,738.486,456.775
9255,27528,27529,119.083,88.754
9256,27532,27533,9.167,4.75
9257,27534,27535,3.647,0.606
9258,27536,27537,1.6,0.632
9259,27540,27541,2.077,0.277
9260,27542,27543,1.818,0.603
9261,27544,27545,21.667,2.345
9262,27546,27547,4.5,1.049
9263,27548,27549,3.033,0.493
9264,27550,27551,9.446,1.063
9265,27552,27553,4.778,0.441
9266,27556,27557,1.046,0.21
9267,27558,27559,16.225,1.767
9268,27564,27565,142.6,17.315
9269,27572,27573,2.0,0.0
9270,27578,27579,3.0,0.0
9271,27586,27587,3.839,0.616
9272,27588,27589,6.926,2.498
9273,27590,27591,11.575,7.734
9274,27592,27593,24.583,13.487
9275,27596,27597,31.667,11.446
9276,27598,27599,19.333,5.132
9277,27600,27601,20.0,4.243
9278,27602,27603,57.8,8.983
9279,27604,27605,47.25,12.176
9280,27606,27607,6.56,0.675
9281,27608,27609,2.842,2.492
9282,27610,27611,1.238,1.888
9283,27612,27613,5.635,0.774
9284,27614,27615,4.351,1.969
9285,27616,27617,4.379,1.004
9286,27618,27619,4.662,0.66
9287,27620,27621,16.258,18.022
9288,27622,27623,18.552,27.16
9289,27624,27625,6.649,3.418
9290,27626,27627,18.667,0.577
9291,27628,27629,16.667,1.155
9292,27630,27631,4.0,0.0
9293,27634,27635,18.375,1.506
9294,27636,27637,11.0,1.0
9295,27638,27639,11.0,0.0
9296,27640,27641,12.0,0.0
9297,27642,27643,19.2,4.658
9298,27644,27645,8.0,0.0
9299,27646,27647,34.5,3.317
9300,27648,27649,14.0,1.414
9301,27650,27651,8.41,1.312
9302,27652,27653,15.4,2.398
9303,27654,27655,7.5,1.058
9304,27658,27659,21.143,3.024
9305,27660,27661,13.471,1.179
9306,27662,27663,4.889,0.601
9307,27664,27665,3.286,0.756
9308,27666,27667,9.108,0.843
9309,27668,27669,30.0,4.243
9310,27670,27671,18.875,2.416
9311,27672,27673,11.0,0.0
9312,27674,27675,8.8,1.095
9313,27676,27677,3.5,0.707
9314,27678,27679,4.5,0.707
9315,27682,27683,3.5,0.707
9316,27684,27685,9.2,1.483
9317,27686,27687,3.062,0.25
9318,27688,27689,3.2,1.082
9319,27692,27693,1.143,0.378
9320,27694,27695,3.2,0.447
9321,27696,27697,4.0,0.707
9322,27698,27699,5.8,1.304
9323,27700,27701,4.0,0.707
9324,27702,27703,4.0,0.894
9325,27704,27705,4.778,0.833
9326,27706,27707,1.778,0.972
9327,27708,27709,1.929,0.261
9328,27710,27711,29.929,3.695
9329,27712,27713,5.456,0.842
9330,27714,27715,10.758,1.482
9331,27716,27717,2.287,0.555
9332,27718,27719,6.676,0.913
9333,27720,27721,7.801,1.015
9334,27722,27723,1.222,0.441
9335,27724,27725,1.171,0.514
9336,27726,27727,7.0,1.414
9337,27728,27729,8.5,0.707
9338,27730,27731,21.0,1.414
9339,27732,27733,8.0,6.083
9340,27736,27737,2.93,0.844
9341,27738,27739,1.939,1.361
9342,27740,27741,2.017,1.783
9343,27742,27743,2.432,2.322
9344,27744,27745,3.123,0.576
9345,27746,27747,1.012,0.11
9346,27748,27749,1.528,0.505
9347,27750,27751,1.006,0.08
9348,27752,27753,1.171,0.381
9349,27754,27755,1.603,4.026
9350,27756,27757,13.844,16.555
9351,27758,27759,3.812,0.582
9352,27762,27763,1.427,0.495
9353,27766,27767,1.002,0.046
9354,27768,27769,1.893,0.444
9355,27770,27771,2.109,0.442
9356,27772,27773,5.464,0.874
9357,27774,27775,5.966,4.123
9358,27776,27777,10.859,9.362
9359,27778,27779,1.054,0.226
9360,27780,27781,1.006,0.075
9361,27782,27783,2.708,0.588
9362,27784,27785,4.448,0.568
9363,27786,27787,7.684,1.347
9364,27788,27789,12.8,11.952
9365,27790,27791,9.185,9.14
9366,27792,27793,7.5,9.71
9367,27794,27795,1.878,0.446
9368,27796,27797,5.465,3.481
9369,27798,27799,27.339,17.353
9370,27800,27801,19.659,26.8
9371,27802,27803,3.606,0.632
9372,27804,27805,6.796,1.029
9373,27806,27807,6.82,1.759
9374,27808,27809,8.529,4.181
9375,27810,27811,2.721,2.032
9376,27814,27815,2.704,2.526
9377,27816,27817,2.189,2.959
9378,27818,27819,4.842,0.375
9379,27820,27821,11.538,2.47
9380,27824,27825,2.0,0.0
9381,27826,27827,10.4,0.548
9382,27828,27829,15.0,1.414
9383,27830,27831,10.0,1.879
9384,27832,27833,5.75,0.856
9385,27834,27835,6.5,0.76
9386,27836,27837,4.714,0.756
9387,27838,27839,6.444,0.882
9388,27840,27841,7.0,0.0
9389,27842,27843,9.0,0.0
9390,27844,27845,10.25,1.658
9391,27846,27847,2.917,0.669
9392,27848,27849,4.667,1.211
9393,27850,27851,12.0,2.16
9394,27852,27853,11.0,0.0
9395,27854,27855,11.0,0.0
9396,27856,27857,2.0,0.0
9397,27862,27863,25.75,5.627
9398,27864,27865,4.393,0.585
9399,27866,27867,2.305,0.5
9400,27868,27869,2.61,0.492
9401,27870,27871,4.102,0.687
9402,27872,27873,2.684,0.631
9403,27874,27875,3.54,0.668
9404,27876,27877,1.038,0.192
9405,27878,27879,3.117,0.613
9406,27880,27881,3.593,0.591
9407,27882,27883,4.216,0.73
9408,27884,27885,5.585,0.745
9409,27886,27887,6.533,1.033
9410,27888,27889,3.13,0.584
9411,27890,27891,13.667,2.082
9412,27892,27893,25.0,3.606
9413,27894,27895,28.5,2.429
9414,27896,27897,35.6,4.775
9415,27898,27899,28.5,4.95
9416,27902,27903,18.5,4.95
9417,27904,27905,12.789,1.653
9418,27906,27907,1.69,0.541
9419,27908,27909,4.138,0.693
9420,27910,27911,8.455,0.82
9421,27912,27913,6.9,0.994
9422,27914,27915,2.5,0.548
9423,27916,27917,3.24,0.523
9424,27920,27921,1.032,0.18
9425,27922,27923,3.912,0.57
9426,27924,27925,6.605,2.074
9427,27926,27927,7.667,0.816
9428,27928,27929,8.9,1.071
9429,27930,27931,7.0,1.414
9430,27932,27933,4.0,0.0
9431,27934,27935,7.333,1.528
9432,27938,27939,2.0,0.0
9433,27944,27945,2.614,0.507
9434,27946,27947,11.675,1.21
9435,27948,27949,2.288,0.489
9436,27950,27951,1.598,0.492
9437,27952,27953,3.535,0.531
9438,27954,27955,1.343,0.477
9439,27956,27957,2.736,0.545
9440,27958,27959,8.875,0.835
9441,27960,27961,7.0,0.0
9442,27962,27963,10.333,0.577
9443,27964,27965,3.0,0.0
9444,27968,27969,60.429,8.039
9445,27972,27973,7.0,0.0
9446,27974,27975,56.571,7.743
9447,27980,27981,14.25,3.808
9448,27982,27983,33.0,2.646
9449,27984,27985,9.7,1.16
9450,27986,27987,18.789,2.275
9451,27988,27989,9.286,0.956
9452,27990,27991,8.636,9.132
9453,27994,27995,24.0,2.828
9454,27996,27997,16.0,18.385
9455,27998,27999,46.0,21.517
9456,28000,28001,6.0,5.568
9457,28002,28003,10.0,1.0
9458,28008,28009,24.25,1.5
9459,28010,28011,8.333,0.577
9460,28012,28013,27.0,4.243
9461,28014,28015,8.0,1.0
9462,28016,28017,4.5,0.707
9463,28018,28019,2.261,0.915
9464,28020,28021,1.333,0.488
9465,28022,28023,1.467,0.516
9466,28024,28025,7.324,0.747
9467,28028,28029,6.459,0.861
9468,28030,28031,11.5,2.19
9469,28032,28033,14.111,1.364
9470,28034,28035,7.0,1.732
9471,28036,28037,6.667,0.577
9472,28038,28039,4.0,0.0
9473,28040,28041,13.5,2.017
9474,28042,28043,7.902,1.33
9475,28044,28045,4.267,0.884
9476,28046,28047,19.75,1.258
9477,28048,28049,25.0,1.581
9478,28050,28051,7.0,0.0
9479,28054,28055,9.5,2.121
9480,28056,28057,6.5,0.707
9481,28060,28061,15.531,1.27
9482,28062,28063,11.286,10.757
9483,28066,28067,1.077,0.272
9484,28070,28071,1.852,0.534
9485,28074,28075,2.333,0.651
9486,28076,28077,2.056,0.639
9487,28078,28079,8.0,0.0
9488,28080,28081,5.333,0.577
9489,28082,28083,15.0,0.0
9490,28084,28085,8.0,0.0
9491,28086,28087,6.667,0.577
9492,28090,28091,11.0,1.414
9493,28092,28093,9.0,0.0
9494,28094,28095,11.333,0.577
9495,28096,28097,4.4,0.507
9496,28098,28099,2.455,0.522
9497,28100,28101,6.455,0.522
9498,28102,28103,12.857,0.77
9499,28104,28105,10.8,1.095
9500,28106,28107,3.6,0.894
9501,28108,28109,7.25,2.712
9502,28110,28111,2.286,3.402
9503,28112,28113,1.353,0.493
9504,28114,28115,2.417,0.515
9505,28118,28119,14.625,5.263
9506,28120,28121,34.882,5.776
9507,28124,28125,25.5,2.224
9508,28126,28127,18.2,2.28
9509,28128,28129,34.0,4.183
9510,28132,28133,2.857,0.363
9511,28134,28135,2.333,0.516
9512,28136,28137,7.0,1.414
9513,28138,28139,2.4,0.548
9514,28140,28141,2.833,1.602
9515,28142,28143,11.222,1.716
9516,28144,28145,9.25,1.258
9517,28146,28147,21.75,3.304
9518,28148,28149,1.765,0.562
9519,28150,28151,30.0,19.172
9520,28154,28155,3.0,0.0
9521,28156,28157,6.4,0.548
9522,28158,28159,5.75,0.5
9523,28160,28161,34.429,2.76
9524,28162,28163,1.1,0.305
9525,28164,28165,1.412,0.507
9526,28168,28169,2.385,0.506
9527,28170,28171,2.778,0.441
9528,28174,28175,15.25,1.909
9529,28176,28177,3.929,0.475
9530,28178,28179,1.333,0.577
9531,28180,28181,13.182,5.947
9532,28184,28185,3.5,0.577
9533,28188,28189,2.0,0.0
9534,28192,28193,9.0,1.0
9535,28200,28201,2.751,0.548
9536,28204,28205,1.215,0.411
9537,28206,28207,2.322,0.507
9538,28208,28209,16.062,2.153
9539,28210,28211,4.209,0.664
9540,28212,28213,4.522,0.837
9541,28214,28215,1.431,0.497
9542,28216,28217,8.84,0.808
9543,28218,28219,4.828,0.509
9544,28220,28221,3.5,0.548
9545,28222,28223,2.494,0.547
9546,28224,28225,10.724,1.333
9547,28226,28227,1.667,0.516
9548,28228,28229,10.833,1.169
9549,28232,28233,8.0,0.0
9550,28236,28237,9.5,1.354
9551,28238,28239,7.0,0.0
9552,28242,28243,5.0,0.0
9553,28244,28245,7.667,0.577
9554,28250,28251,12.714,1.056
9555,28252,28253,2.1,0.316
9556,28254,28255,8.231,1.092
9557,28256,28257,24.9,27.135
9558,28258,28259,5.667,0.796
9559,28260,28261,5.588,0.712
9560,28262,28263,11.095,4.969
9561,28264,28265,11.0,0.816
9562,28266,28267,15.0,0.0
9563,28268,28269,7.0,1.414
9564,28270,28271,14.2,0.837
9565,28272,28273,8.0,0.0
9566,28274,28275,6.333,0.516
9567,28276,28277,21.0,3.606
9568,28280,28281,28.0,2.0
9569,28282,28283,5.222,0.833
9570,28284,28285,18.5,0.707
9571,28286,28287,24.125,19.773
9572,28288,28289,11.857,1.345
9573,28290,28291,9.667,0.577
9574,28292,28293,15.6,1.14
9575,28294,28295,8.5,0.707
9576,28296,28297,2.75,0.5
9577,28298,28299,3.455,0.688
9578,28300,28301,2.625,1.408
9579,28302,28303,9.0,0.0
9580,28304,28305,19.0,0.0
9581,28306,28307,17.5,0.707
9582,28308,28309,6.132,0.906
9583,28310,28311,10.5,2.121
9584,28314,28315,10.0,1.155
9585,28316,28317,25.333,2.517
9586,28318,28319,12.0,0.0
9587,28320,28321,9.667,0.577
9588,28322,28323,5.667,0.778
9589,28324,28325,7.0,0.632
9590,28326,28327,2.833,0.408
9591,28328,28329,3.667,0.516
9592,28330,28331,4.0,0.0
9593,28334,28335,3.0,0.0
9594,28336,28337,7.0,0.0
9595,28338,28339,20.325,2.188
9596,28342,28343,2.833,0.408
9597,28344,28345,8.167,1.169
9598,28348,28349,4.6,0.894
9599,28350,28351,7.0,1.0
9600,28352,28353,5.4,1.14
9601,28354,28355,2.4,0.548
9602,28356,28357,6.2,1.304
9603,28358,28359,6.6,1.517
9604,28362,28363,3.467,0.516
9605,28364,28365,10.0,10.121
9606,28366,28367,6.174,0.717
9607,28368,28369,1.762,0.436
9608,28370,28371,3.762,0.539
9609,28372,28373,9.0,1.0
9610,28374,28375,2.842,0.501
9611,28376,28377,11.0,1.483
9612,28378,28379,5.222,0.548
9613,28380,28381,12.111,0.928
9614,28382,28383,14.5,2.121
9615,28384,28385,18.333,2.517
9616,28386,28387,22.0,1.414
9617,28390,28391,3.5,0.577
9618,28392,28393,17.077,2.1
9619,28394,28395,9.0,8.617
9620,28396,28397,2.8,0.447
9621,28406,28407,23.0,2.0
9622,28408,28409,48.333,7.474
9623,28410,28411,36.818,4.916
9624,28412,28413,5.135,1.077
9625,28414,28415,3.0,0.5
9626,28416,28417,4.818,0.664
9627,28418,28419,4.0,0.562
9628,28420,28421,2.857,0.535
9629,28424,28425,5.214,1.188
9630,28426,28427,4.167,0.408
9631,28428,28429,1.059,0.238
9632,28436,28437,5.906,0.861
9633,28442,28443,3.75,0.806
9634,28444,28445,4.206,0.592
9635,28446,28447,3.676,0.638
9636,28448,28449,16.0,1.414
9637,28450,28451,4.0,0.0
9638,28454,28455,10.0,2.0
9639,28460,28461,12.333,1.528
9640,28462,28463,59.0,0.0
9641,28464,28465,13.0,1.414
9642,28468,28469,1.75,0.957
9643,28470,28471,2.236,0.769
9644,28478,28479,14.556,16.232
9645,28480,28481,2.03,0.194
9646,28482,28483,5.906,0.72
9647,28484,28485,2.462,1.964
9648,28486,28487,38.5,9.227
9649,28488,28489,3.421,0.902
9650,28490,28491,16.847,2.858
9651,28492,28493,9.719,1.922
9652,28494,28495,9.098,1.445
9653,28496,28497,2.87,0.567
9654,28498,28499,26.258,3.255
9655,28500,28501,3.853,0.833
9656,28502,28503,1.64,0.51
9657,28506,28507,13.778,2.23
9658,28508,28509,5.187,0.766
9659,28510,28511,6.753,0.934
9660,28512,28513,2.61,0.517
9661,28514,28515,2.183,0.669
9662,28516,28517,4.4,0.598
9663,28518,28519,4.889,0.676
9664,28520,28521,6.0,0.926
9665,28522,28523,9.0,1.095
9666,28524,28525,2.495,0.523
9667,28526,28527,3.328,0.611
9668,28528,28529,2.503,1.935
9669,28530,28531,21.884,15.661
9670,28532,28533,10.182,1.293
9671,28534,28535,2.356,0.515
9672,28536,28537,3.274,0.48
9673,28538,28539,2.735,0.561
9674,28540,28541,2.324,0.575
9675,28542,28543,3.054,0.538
9676,28546,28547,2.2,0.525
9677,28548,28549,1.015,0.123
9678,28550,28551,1.01,0.1
9679,28556,28557,1.511,0.513
9680,28558,28559,3.04,0.393
9681,28562,28563,10.0,3.464
9682,28564,28565,8.667,0.707
9683,28566,28567,19.8,2.486
9684,28568,28569,10.553,1.155
9685,28570,28571,2.739,0.491
9686,28572,28573,1.002,0.049
9687,28574,28575,6.0,0.0
9688,28576,28577,9.0,0.0
9689,28578,28579,7.667,0.577
9690,28580,28581,8.333,9.238
9691,28582,28583,4.25,0.5
9692,28584,28585,44.193,66.166
9693,28586,28587,7.323,18.393
9694,28588,28589,1.667,1.283
9695,28590,28591,15.385,13.833
9696,28592,28593,4.0,1.0
9697,28594,28595,61.0,0.0
9698,28596,28597,2.952,0.351
9699,28598,28599,2.571,0.535
9700,28600,28601,8.0,1.155
9701,28602,28603,39.429,4.65
9702,28604,28605,8.333,1.225
9703,28606,28607,6.0,0.0
9704,28608,28609,6.667,0.577
9705,28610,28611,47.857,8.092
9706,28612,28613,9.667,0.816
9707,28614,28615,4.143,0.535
9708,28616,28617,8.0,0.0
9709,28618,28619,22.333,0.577
9710,28620,28621,6.5,0.577
9711,28622,28623,15.235,0.97
9712,28624,28625,1.462,0.519
9713,28626,28627,6.778,0.833
9714,28628,28629,9.75,1.035
9715,28630,28631,6.0,0.577
9716,28632,28633,5.2,0.447
9717,28634,28635,10.556,1.509
9718,28636,28637,9.0,1.732
9719,28638,28639,6.25,0.5
9720,28640,28641,16.5,2.121
9721,28644,28645,10.0,0.0
9722,28646,28647,5.833,0.452
9723,28648,28649,1.705,0.485
9724,28650,28651,2.553,0.569
9725,28652,28653,3.464,0.508
9726,28654,28655,5.821,0.834
9727,28656,28657,6.844,1.652
9728,28658,28659,5.833,1.619
9729,28660,28661,7.626,0.876
9730,28662,28663,12.143,5.426
9731,28664,28665,12.048,10.118
9732,28666,28667,2.0,0.0
9733,28668,28669,5.24,0.779
9734,28670,28671,1.744,1.22
9735,28672,28673,25.908,17.842
9736,28676,28677,1.062,0.25
9737,28680,28681,13.333,0.577
9738,28684,28685,5.588,3.242
9739,28686,28687,2.184,0.432
9740,28688,28689,6.2,0.447
9741,28690,28691,8.25,0.5
9742,28692,28693,8.857,1.215
9743,28694,28695,15.0,0.0
9744,28696,28697,12.0,0.0
9745,28698,28699,4.0,0.0
9746,28700,28701,11.0,2.0
9747,28702,28703,3.563,0.555
9748,28706,28707,6.6,0.548
9749,28708,28709,8.166,0.932
9750,28710,28711,1.062,0.241
9751,28712,28713,27.333,3.215
9752,28714,28715,1.333,0.577
9753,28716,28717,1.75,1.5
9754,28718,28719,2.883,1.519
9755,28720,28721,9.619,1.373
9756,28726,28727,5.0,0.0
9757,28728,28729,19.308,2.25
9758,28730,28731,8.545,0.934
9759,28732,28733,6.333,5.033
9760,28736,28737,11.281,0.851
9761,28738,28739,7.091,0.678
9762,28742,28743,3.929,0.475
9763,28744,28745,18.364,2.292
9764,28748,28749,4.043,0.425
9765,28750,28751,4.397,0.542
9766,28752,28753,7.767,0.806
9767,28754,28755,5.46,0.728
9768,28756,28757,5.656,0.91
9769,28758,28759,6.468,0.879
9770,28762,28763,2.567,0.504
9771,28764,28765,7.0,1.0
9772,28766,28767,5.4,1.265
9773,28768,28769,9.0,0.0
9774,28770,28771,10.0,0.0
9775,28772,28773,38.0,2.828
9776,28778,28779,12.625,0.916
9777,28780,28781,10.429,1.158
9778,28782,28783,8.571,0.938
9779,28784,28785,8.214,0.802
9780,28786,28787,8.556,0.784
9781,28788,28789,10.5,1.1
9782,28792,28793,10.333,0.577
9783,28796,28797,6.0,0.0
9784,28798,28799,21.667,1.633
9785,28800,28801,10.0,0.0
9786,28806,28807,11.217,1.313
9787,28808,28809,38.0,5.657
9788,28810,28811,21.111,3.06
9789,28812,28813,5.643,0.842
9790,28814,28815,1.886,0.676
9791,28816,28817,4.22,6.255
9792,28824,28825,6.667,0.577
9793,28826,28827,16.0,0.0
9794,28842,28843,12.0,2.0
9795,28844,28845,16.5,2.121
9796,28848,28849,9.333,7.234
9797,28850,28851,15.857,1.215
9798,28852,28853,4.167,0.408
9799,28856,28857,4.6,0.548
9800,28858,28859,2.6,0.548
9801,28864,28865,8.0,0.0
9802,28866,28867,3.789,0.535
9803,28870,28871,5.778,0.667
9804,28878,28879,9.421,1.981
9805,28880,28881,13.5,2.121
9806,28882,28883,7.667,6.429
9807,28888,28889,18.833,1.992
9808,28890,28891,27.6,7.971
9809,28892,28893,14.625,2.655
9810,28894,28895,34.9,3.291
9811,28898,28899,18.875,1.54
9812,28900,28901,6.706,0.629
9813,28904,28905,19.0,1.633
9814,28906,28907,13.5,0.707
9815,28908,28909,7.0,1.414
9816,28910,28911,6.5,0.707
9817,28912,28913,18.143,1.215
9818,28914,28915,8.5,2.121
9819,28916,28917,3.0,0.0
9820,28924,28925,15.333,1.155
9821,28926,28927,13.0,0.0
9822,28928,28929,3.375,5.927
9823,28930,28931,6.0,0.0
9824,28936,28937,8.541,0.647
9825,28938,28939,14.955,1.129
9826,28940,28941,10.728,4.558
9827,28944,28945,14.0,0.0
9828,28946,28947,29.0,2.0
9829,28952,28953,1.602,0.491
9830,28954,28955,27.8,2.588
9831,28956,28957,12.714,0.951
9832,28958,28959,12.222,1.396
9833,28960,28961,18.412,3.043
9834,28962,28963,1.846,1.463
9835,28964,28965,1.245,0.431
9836,28970,28971,2.0,0.0
9837,28972,28973,5.857,0.69
9838,28974,28975,5.0,0.0
9839,28976,28977,7.667,0.577
9840,28978,28979,13.0,3.651
9841,28980,28981,7.0,0.0
9842,28982,28983,7.875,0.835
9843,28984,28985,7.571,0.535
9844,28986,28987,17.111,1.965
9845,28988,28989,8.133,0.915
9846,28990,28991,9.0,0.0
9847,28992,28993,6.0,1.414
9848,28996,28997,2.837,0.507
9849,28998,28999,5.288,0.602
9850,29000,29001,11.477,1.336
9851,29002,29003,9.246,1.09
9852,29004,29005,4.044,3.492
9853,29006,29007,3.683,0.683
9854,29008,29009,16.114,8.366
9855,29010,29011,5.0,6.928
9856,29014,29015,1.778,0.441
9857,29016,29017,3.714,0.951
9858,29018,29019,9.2,1.623
9859,29020,29021,1.667,1.495
9860,29022,29023,2.812,0.655
9861,29026,29027,16.0,0.0
9862,29032,29033,34.727,3.717
9863,29034,29035,46.667,4.619
9864,29036,29037,4.911,0.92
9865,29038,29039,6.315,0.773
9866,29040,29041,3.167,0.482
9867,29042,29043,4.667,0.702
9868,29044,29045,4.0,0.59
9869,29046,29047,8.95,1.05
9870,29048,29049,10.294,2.339
9871,29050,29051,3.185,0.552
9872,29052,29053,4.525,0.568
9873,29054,29055,3.361,0.549
9874,29056,29057,8.963,1.255
9875,29058,29059,3.96,0.676
9876,29062,29063,9.993,1.572
9877,29064,29065,5.011,0.705
9878,29066,29067,2.0,0.0
9879,29068,29069,1.75,0.5
9880,29072,29073,12.981,33.408
9881,29074,29075,10.077,0.954
9882,29076,29077,2.667,0.816
9883,29078,29079,2.625,0.518
9884,29080,29081,5.778,1.093
9885,29082,29083,2.556,0.527
9886,29084,29085,9.667,16.746
9887,29086,29087,5.6,0.507
9888,29088,29089,2.5,0.548
9889,29090,29091,4.111,0.676
9890,29092,29093,2.0,0.0
9891,29096,29097,3.72,0.614
9892,29098,29099,2.143,0.478
9893,29100,29101,5.612,0.533
9894,29102,29103,1.083,0.279
9895,29106,29107,3.048,6.629
9896,29108,29109,80.106,89.838
9897,29110,29111,7.917,0.9
9898,29112,29113,2.75,0.754
9899,29118,29119,5.5,0.577
9900,29122,29123,19.75,2.754
9901,29124,29125,6.0,0.0
9902,29126,29127,20.0,1.871
9903,29128,29129,39.0,0.0
9904,29130,29131,2.0,0.0
9905,29132,29133,7.875,1.246
9906,29134,29135,1.5,0.535
9907,29136,29137,4.8,0.447
9908,29138,29139,3.364,0.674
9909,29140,29141,5.0,0.0
9910,29142,29143,2.0,0.0
9911,29144,29145,8.25,1.5
9912,29146,29147,13.5,0.707
9913,29150,29151,3.667,0.577
9914,29154,29155,6.333,0.577
9915,29156,29157,23.0,1.414
9916,29158,29159,9.0,0.0
9917,29160,29161,6.5,0.577
9918,29162,29163,11.048,1.209
9919,29164,29165,3.61,0.666
9920,29166,29167,1.103,0.307
9921,29168,29169,3.487,0.556
9922,29170,29171,6.037,0.889
9923,29172,29173,1.273,0.817
9924,29174,29175,2.071,0.466
9925,29176,29177,8.75,0.957
9926,29178,29179,13.0,0.0
9927,29180,29181,4.8,0.639
9928,29182,29183,3.84,0.618
9929,29184,29185,2.667,0.559
9930,29186,29187,1.17,0.38
9931,29188,29189,13.75,3.063
9932,29190,29191,15.895,2.064
9933,29192,29193,12.485,1.417
9934,29194,29195,2.429,0.507
9935,29196,29197,16.0,0.0
9936,29198,29199,9.0,0.0
9937,29206,29207,5.0,7.467
9938,29214,29215,1.2,0.632
9939,29216,29217,16.0,1.732
9940,29224,29225,58.0,6.683
9941,29228,29229,3.286,0.825
9942,29230,29231,9.0,0.577
9943,29232,29233,4.0,0.0
9944,29234,29235,5.0,0.0
9945,29236,29237,20.5,2.517
9946,29238,29239,7.0,0.0
9947,29240,29241,14.5,2.646
9948,29246,29247,2.0,0.447
9949,29248,29249,27.25,2.63
9950,29250,29251,11.5,0.707
9951,29252,29253,9.8,1.095
9952,29254,29255,14.0,0.0
9953,29256,29257,9.8,0.837
9954,29258,29259,1.176,0.387
9955,29260,29261,1.235,0.431
9956,29262,29263,10.37,9.646
9957,29266,29267,2.792,0.495
9958,29270,29271,1.104,0.308
9959,29272,29273,2.5,0.993
9960,29276,29277,2.052,1.731
9961,29280,29281,7.25,0.5
9962,29282,29283,1.556,0.726
9963,29284,29285,6.0,3.138
9964,29290,29291,1.75,0.5
9965,29296,29297,2.375,0.744
9966,29298,29299,2.857,0.378
