,from_node,to_node,edge_tt,edge_std
5317,26828,26829,3.0,0.0
5318,26832,26833,2.0,0.0
5319,26834,26835,14.0,0.0
5320,26838,26839,51.0,1.414
5321,26840,26841,8.5,0.707
5322,26866,26867,32.0,0.0
5323,26868,26869,9.0,0.0
5324,26886,26887,7.0,0.0
5325,26892,26893,4.0,0.0
5326,26898,26899,9.0,0.0
5327,26900,26901,14.0,0.0
5328,26908,26909,14.0,0.0
5329,26920,26921,2.0,0.0
5330,26922,26923,19.5,0.707
5331,26932,26933,8.0,0.816
5332,26936,26937,9.75,1.5
5333,26938,26939,8.0,0.0
5334,26942,26943,6.0,0.0
5335,26954,26955,8.0,1.414
5336,26958,26959,2.889,0.333
5337,26960,26961,8.549,1.224
5338,26962,26963,17.0,0.0
5339,26964,26965,7.0,0.0
5340,26966,26967,8.0,0.0
5341,26970,26971,6.0,0.0
5342,26984,26985,4.308,0.471
5343,26986,26987,7.462,0.582
5344,26988,26989,2.2,0.447
5345,26990,26991,5.2,0.837
5346,26992,26993,5.75,0.957
5347,26994,26995,8.75,1.5
5348,26996,26997,5.0,0.0
5349,26998,26999,10.667,0.516
5350,27002,27003,7.0,0.0
5351,27006,27007,10.0,0.0
5352,27008,27009,12.0,0.0
5353,27012,27013,5.0,0.0
5354,27014,27015,2.0,0.0
5355,27016,27017,8.0,0.0
5356,27018,27019,10.667,0.577
5357,27026,27027,8.0,1.414
5358,27028,27029,11.5,2.121
5359,27034,27035,9.333,1.155
5360,27040,27041,27.667,3.215
5361,27042,27043,4.0,1.0
5362,27044,27045,4.5,0.707
5363,27046,27047,26.0,2.646
5364,27048,27049,6.4,0.548
5365,27050,27051,4.0,0.816
5366,27052,27053,3.0,0.0
5367,27054,27055,9.0,1.414
5368,27056,27057,1.6,0.548
5369,27058,27059,6.8,0.447
5370,27060,27061,6.4,0.548
5371,27062,27063,1.2,0.447
5372,27064,27065,2.75,0.5
5373,27066,27067,5.75,0.5
5374,27068,27069,3.75,0.957
5375,27080,27081,3.0,0.0
5376,27082,27083,4.0,0.0
5377,27084,27085,5.0,0.0
5378,27086,27087,5.0,0.0
5379,27090,27091,2.5,0.707
5380,27092,27093,4.0,0.0
5381,27094,27095,23.889,13.638
5382,27104,27105,3.5,0.707
5383,27110,27111,4.0,0.707
5384,27112,27113,10.0,0.0
5385,27114,27115,2.5,0.548
5386,27116,27117,1.75,0.5
5387,27118,27119,2.0,0.0
5388,27124,27125,5.0,0.0
5389,27138,27139,11.5,0.707
5390,27148,27149,6.8,0.919
5391,27150,27151,9.667,1.0
5392,27154,27155,6.667,1.155
5393,27156,27157,16.667,0.577
5394,27158,27159,8.4,0.548
5395,27160,27161,18.0,1.0
5396,27162,27163,13.667,1.528
5397,27164,27165,12.333,1.155
5398,27166,27167,1.667,0.577
5399,27174,27175,8.0,0.0
5400,27178,27179,10.0,12.728
5401,27180,27181,11.0,0.0
5402,27188,27189,7.0,0.0
5403,27194,27195,9.0,0.0
5404,27198,27199,9.0,0.0
5405,27200,27201,9.0,0.0
5406,27202,27203,1.123,0.33
5407,27204,27205,2.109,0.315
5408,27208,27209,12.731,1.212
5409,27212,27213,37.0,0.0
5410,27214,27215,40.0,0.0
5411,27246,27247,48.0,0.0
5412,27304,27305,14.375,0.518
5413,27306,27307,3.571,0.535
5414,27308,27309,18.714,0.951
5415,27310,27311,8.0,0.0
5416,27316,27317,9.0,0.0
5417,27322,27323,32.0,1.414
5418,27324,27325,5.0,0.0
5419,27326,27327,1.5,0.707
5420,27328,27329,5.0,0.0
5421,27332,27333,10.0,0.0
5422,27334,27335,7.75,0.5
5423,27336,27337,3.5,0.577
5424,27338,27339,8.0,0.0
5425,27340,27341,2.333,0.577
5426,27342,27343,2.5,0.707
5427,27344,27345,6.5,0.707
5428,27346,27347,2.333,0.516
5429,27348,27349,3.167,0.753
5430,27350,27351,1.25,0.5
5431,27352,27353,1.25,0.5
5432,27354,27355,2.25,0.5
5433,27356,27357,5.833,0.408
5434,27358,27359,4.167,0.408
5435,27360,27361,3.0,0.0
5436,27364,27365,5.667,0.516
5437,27366,27367,3.5,0.548
5438,27368,27369,2.5,0.577
5439,27370,27371,2.0,0.0
5440,27374,27375,1.333,0.577
5441,27378,27379,5.222,1.913
5442,27388,27389,14.944,1.955
5443,27390,27391,15.056,10.887
5444,27392,27393,3.1,0.548
5445,27394,27395,1.37,0.492
5446,27452,27453,4.0,0.0
5447,27454,27455,7.0,0.0
5448,27456,27457,7.0,0.0
5449,27522,27523,6.333,0.577
5450,27524,27525,5.25,0.957
5451,27532,27533,6.0,1.414
5452,27542,27543,1.5,0.707
5453,27544,27545,20.0,2.828
5454,27546,27547,3.5,0.707
5455,27548,27549,3.067,0.458
5456,27550,27551,9.267,1.1
5457,27552,27553,5.0,0.0
5458,27558,27559,16.529,1.419
5459,27586,27587,3.603,0.608
5460,27588,27589,5.882,0.851
5461,27590,27591,6.874,3.765
5462,27592,27593,20.441,7.287
5463,27594,27595,52.333,8.145
5464,27596,27597,44.0,0.0
5465,27598,27599,13.0,1.0
5466,27604,27605,41.0,1.826
5467,27606,27607,5.667,0.577
5468,27608,27609,2.231,0.439
5469,27612,27613,5.308,0.63
5470,27614,27615,3.077,0.277
5471,27616,27617,4.318,0.646
5472,27618,27619,4.714,0.644
5473,27620,27621,9.619,0.865
5474,27622,27623,2.81,1.167
5475,27624,27625,5.0,0.0
5476,27632,27633,11.0,0.0
5477,27638,27639,10.0,1.414
5478,27646,27647,42.333,6.429
5479,27650,27651,7.727,0.786
5480,27652,27653,14.667,1.803
5481,27654,27655,6.875,0.641
5482,27656,27657,7.0,0.0
5483,27658,27659,20.0,0.0
5484,27660,27661,12.0,1.732
5485,27662,27663,4.0,0.0
5486,27666,27667,9.0,0.943
5487,27670,27671,20.5,4.95
5488,27686,27687,3.0,0.0
5489,27688,27689,2.5,0.707
5490,27702,27703,3.5,0.707
5491,27704,27705,4.0,0.0
5492,27706,27707,2.0,1.414
5493,27708,27709,2.0,0.632
5494,27710,27711,28.588,3.636
5495,27712,27713,5.188,0.78
5496,27714,27715,10.0,1.32
5497,27716,27717,2.125,0.492
5498,27718,27719,6.4,0.855
5499,27720,27721,7.467,0.937
5500,27736,27737,2.725,0.531
5501,27738,27739,1.767,0.718
5502,27740,27741,1.664,0.853
5503,27742,27743,3.98,2.832
5504,27744,27745,3.132,0.627
5505,27748,27749,1.543,0.5
5506,27750,27751,1.008,0.089
5507,27752,27753,1.179,0.384
5508,27756,27757,13.148,11.899
5509,27758,27759,3.706,0.642
5510,27762,27763,1.388,0.489
5511,27768,27769,1.73,0.495
5512,27770,27771,2.033,0.409
5513,27772,27773,5.043,0.888
5514,27774,27775,4.355,0.564
5515,27776,27777,9.667,8.649
5516,27778,27779,1.012,0.111
5517,27782,27783,2.494,0.526
5518,27784,27785,4.212,0.638
5519,27786,27787,6.941,0.864
5520,27788,27789,9.833,8.242
5521,27790,27791,7.464,7.176
5522,27792,27793,6.694,3.885
5523,27794,27795,1.857,0.435
5524,27796,27797,4.8,0.632
5525,27798,27799,30.747,17.416
5526,27800,27801,15.051,17.509
5527,27802,27803,3.243,0.47
5528,27804,27805,6.026,0.707
5529,27806,27807,5.861,0.699
5530,27808,27809,9.548,4.772
5531,27810,27811,2.319,0.468
5532,27814,27815,2.275,0.467
5533,27816,27817,1.805,0.439
5534,27818,27819,4.667,0.577
5535,27820,27821,10.0,0.0
5536,27824,27825,2.0,0.0
5537,27830,27831,10.0,0.0
5538,27838,27839,7.667,0.577
5539,27844,27845,8.0,0.0
5540,27846,27847,2.0,0.0
5541,27854,27855,13.0,0.0
5542,27856,27857,3.0,0.0
5543,27862,27863,23.0,0.0
5544,27864,27865,4.143,0.535
5545,27866,27867,2.2,0.561
5546,27868,27869,2.444,0.527
5547,27870,27871,3.889,0.333
5548,27872,27873,2.333,0.5
5549,27874,27875,3.5,0.516
5550,27876,27877,1.182,0.405
5551,27878,27879,2.667,0.492
5552,27880,27881,3.167,0.577
5553,27882,27883,4.182,0.603
5554,27884,27885,5.3,0.675
5555,27886,27887,5.9,1.197
5556,27888,27889,3.0,0.471
5557,27890,27891,18.0,0.0
5558,27894,27895,26.0,0.0
5559,27904,27905,11.0,0.0
5560,27906,27907,2.0,0.0
5561,27908,27909,4.6,0.548
5562,27910,27911,7.5,0.707
5563,27912,27913,5.5,0.707
5564,27914,27915,2.333,0.577
5565,27916,27917,3.0,1.414
5566,27922,27923,3.667,0.577
5567,27924,27925,6.0,0.0
5568,27926,27927,7.0,0.0
5569,27928,27929,8.5,0.707
5570,27930,27931,6.0,1.414
5571,27932,27933,3.5,0.707
5572,27934,27935,7.0,0.0
5573,27938,27939,2.0,0.0
5574,27944,27945,2.857,0.535
5575,27946,27947,11.273,1.421
5576,27948,27949,2.5,0.76
5577,27950,27951,1.571,0.514
5578,27952,27953,3.692,0.751
5579,27954,27955,1.385,0.506
5580,27956,27957,2.692,0.48
5581,27958,27959,9.0,0.0
5582,27974,27975,53.0,0.0
5583,27984,27985,11.0,0.0
5584,27990,27991,4.0,0.0
5585,27998,27999,27.0,0.0
5586,28018,28019,1.8,0.447
5587,28024,28025,7.0,0.0
5588,28028,28029,6.317,1.035
5589,28030,28031,11.222,1.093
5590,28034,28035,6.0,0.0
5591,28036,28037,8.0,0.0
5592,28042,28043,7.0,0.0
5593,28044,28045,4.0,0.0
5594,28048,28049,28.0,2.0
5595,28060,28061,19.0,0.0
5596,28062,28063,8.0,1.414
5597,28070,28071,2.0,0.0
5598,28074,28075,3.0,1.414
5599,28076,28077,2.5,0.707
5600,28078,28079,8.0,0.0
5601,28080,28081,4.5,0.707
5602,28090,28091,13.0,0.0
5603,28096,28097,4.5,0.707
5604,28098,28099,3.0,0.0
5605,28100,28101,7.0,1.414
5606,28102,28103,14.0,1.732
5607,28104,28105,13.0,0.0
5608,28106,28107,2.0,0.0
5609,28108,28109,7.0,0.0
5610,28114,28115,2.333,0.577
5611,28118,28119,14.75,4.856
5612,28120,28121,29.0,0.0
5613,28124,28125,34.0,0.0
5614,28128,28129,32.667,2.517
5615,28132,28133,3.5,0.707
5616,28142,28143,8.0,1.732
5617,28148,28149,2.0,0.0
5618,28152,28153,5.0,0.0
5619,28160,28161,36.0,0.0
5620,28162,28163,1.333,0.577
5621,28164,28165,2.0,0.0
5622,28168,28169,2.0,0.0
5623,28170,28171,3.0,0.0
5624,28176,28177,4.0,0.0
5625,28198,28199,48.0,0.0
5626,28200,28201,2.646,0.499
5627,28204,28205,1.179,0.385
5628,28206,28207,2.159,0.492
5629,28208,28209,15.129,1.681
5630,28210,28211,3.836,0.559
5631,28212,28213,4.333,0.485
5632,28214,28215,1.278,0.461
5633,28216,28217,8.789,0.631
5634,28218,28219,4.818,0.588
5635,28226,28227,2.0,0.0
5636,28232,28233,8.5,0.707
5637,28236,28237,8.0,0.0
5638,28250,28251,12.0,1.0
5639,28252,28253,2.0,0.0
5640,28254,28255,8.2,0.447
5641,28256,28257,15.0,0.0
5642,28258,28259,5.0,0.0
5643,28260,28261,6.0,1.265
5644,28262,28263,8.5,2.345
5645,28264,28265,9.0,0.0
5646,28266,28267,17.0,0.0
5647,28272,28273,6.0,0.0
5648,28274,28275,5.0,0.0
5649,28278,28279,11.5,0.707
5650,28280,28281,26.0,1.414
5651,28286,28287,2.5,0.707
5652,28290,28291,9.0,0.0
5653,28298,28299,3.0,0.0
5654,28300,28301,2.0,0.0
5655,28308,28309,5.333,0.516
5656,28322,28323,6.0,0.0
5657,28324,28325,7.0,0.0
5658,28326,28327,3.0,0.0
5659,28328,28329,4.0,0.0
5660,28330,28331,4.0,0.0
5661,28338,28339,18.571,1.718
5662,28342,28343,2.0,0.0
5663,28344,28345,7.0,0.0
5664,28348,28349,4.0,0.0
5665,28350,28351,6.0,0.0
5666,28352,28353,4.0,0.0
5667,28354,28355,2.0,0.0
5668,28356,28357,6.0,0.0
5669,28358,28359,5.0,0.0
5670,28362,28363,3.0,0.0
5671,28364,28365,3.0,0.0
5672,28366,28367,6.5,0.707
5673,28370,28371,4.0,0.0
5674,28372,28373,8.0,0.0
5675,28374,28375,3.0,0.0
5676,28376,28377,10.0,0.0
5677,28378,28379,5.0,0.816
5678,28380,28381,13.5,3.536
5679,28390,28391,2.0,0.0
5680,28396,28397,4.0,0.0
5681,28398,28399,5.0,0.0
5682,28408,28409,48.0,0.0
5683,28412,28413,5.273,0.647
5684,28414,28415,3.0,0.0
5685,28416,28417,4.0,0.0
5686,28418,28419,4.0,0.0
5687,28420,28421,3.0,0.0
5688,28424,28425,4.0,0.0
5689,28426,28427,4.0,0.0
5690,28434,28435,3.5,0.707
5691,28436,28437,5.833,0.753
5692,28442,28443,4.0,0.0
5693,28444,28445,4.333,1.155
5694,28446,28447,3.667,0.577
5695,28470,28471,2.0,0.471
5696,28478,28479,3.0,0.0
5697,28480,28481,2.0,0.221
5698,28482,28483,5.881,0.772
5699,28488,28489,2.5,1.0
5700,28490,28491,17.875,1.126
5701,28492,28493,10.833,1.941
5702,28494,28495,10.0,1.128
5703,28500,28501,4.0,0.0
5704,28506,28507,12.5,0.707
5705,28508,28509,4.667,0.577
5706,28510,28511,6.25,0.5
5707,28512,28513,2.25,0.5
5708,28514,28515,1.75,0.5
5709,28516,28517,4.5,0.577
5710,28518,28519,6.0,0.816
5711,28520,28521,7.0,0.0
5712,28522,28523,10.0,2.828
5713,28524,28525,2.444,0.527
5714,28526,28527,3.167,0.592
5715,28528,28529,2.128,0.732
5716,28530,28531,19.231,14.287
5717,28532,28533,10.312,1.195
5718,28534,28535,2.294,0.47
5719,28536,28537,3.095,0.625
5720,28538,28539,2.81,0.512
5721,28540,28541,2.321,0.612
5722,28542,28543,2.964,0.429
5723,28546,28547,2.211,0.419
5724,28556,28557,1.727,0.467
5725,28558,28559,3.0,0.0
5726,28562,28563,11.0,0.0
5727,28564,28565,8.0,0.0
5728,28566,28567,19.0,0.0
5729,28568,28569,10.333,1.033
5730,28570,28571,2.833,0.408
5731,28578,28579,11.0,0.0
5732,28580,28581,4.0,0.0
5733,28582,28583,4.0,0.0
5734,28584,28585,12.773,1.85
5735,28586,28587,3.348,1.335
5736,28590,28591,14.25,1.708
5737,28596,28597,2.936,0.247
5738,28598,28599,3.0,0.0
5739,28600,28601,8.75,0.957
5740,28602,28603,40.0,2.828
5741,28604,28605,8.0,1.414
5742,28606,28607,7.5,0.707
5743,28608,28609,7.5,0.707
5744,28610,28611,52.0,3.464
5745,28612,28613,9.667,0.577
5746,28614,28615,4.0,0.0
5747,28616,28617,9.0,0.0
5748,28618,28619,20.0,1.414
5749,28620,28621,5.0,0.0
5750,28622,28623,13.0,0.0
5751,28624,28625,1.5,0.548
5752,28626,28627,6.5,0.548
5753,28628,28629,8.667,0.577
5754,28630,28631,5.5,0.707
5755,28632,28633,6.0,0.0
5756,28634,28635,11.5,0.707
5757,28636,28637,10.0,0.0
5758,28638,28639,6.0,0.0
5759,28640,28641,18.0,0.0
5760,28646,28647,5.857,0.478
5761,28648,28649,1.667,0.577
5762,28650,28651,2.571,0.598
5763,28652,28653,3.5,0.707
5764,28654,28655,5.794,0.687
5765,28656,28657,6.438,0.84
5766,28658,28659,5.222,1.017
5767,28660,28661,7.154,1.014
5768,28662,28663,9.923,1.085
5769,28664,28665,9.359,6.397
5770,28666,28667,2.0,0.0
5771,28668,28669,4.875,0.641
5772,28670,28671,1.476,0.512
5773,28672,28673,11.864,7.924
5774,28680,28681,13.0,0.0
5775,28684,28685,4.0,0.0
5776,28686,28687,1.981,0.307
5777,28698,28699,3.5,0.707
5778,28700,28701,10.0,0.0
5779,28702,28703,3.621,0.677
5780,28708,28709,7.935,1.093
5781,28720,28721,10.0,0.0
5782,28736,28737,11.5,0.707
5783,28738,28739,7.0,0.0
5784,28742,28743,4.0,0.0
5785,28744,28745,18.0,0.0
5786,28748,28749,4.0,0.0
5787,28750,28751,4.0,0.0
5788,28752,28753,7.0,0.0
5789,28754,28755,5.857,0.69
5790,28756,28757,6.25,0.463
5791,28758,28759,7.188,0.981
5792,28762,28763,2.333,0.577
5793,28770,28771,10.0,0.0
5794,28776,28777,2.5,0.707
5795,28780,28781,11.5,2.121
5796,28782,28783,8.5,0.707
5797,28784,28785,8.5,2.121
5798,28786,28787,9.5,2.121
5799,28788,28789,11.0,1.414
5800,28808,28809,46.0,0.0
5801,28810,28811,26.0,0.0
5802,28812,28813,7.0,0.0
5803,28814,28815,2.2,0.447
5804,28816,28817,2.8,0.447
5805,28822,28823,2.0,0.0
5806,28842,28843,10.5,0.707
5807,28846,28847,14.0,0.0
5808,28848,28849,10.0,0.0
5809,28866,28867,3.667,0.577
5810,28878,28879,9.5,0.707
5811,28888,28889,18.4,1.517
5812,28890,28891,29.0,3.082
5813,28892,28893,13.5,2.121
5814,28894,28895,36.75,3.948
5815,28898,28899,19.5,0.707
5816,28900,28901,7.5,0.577
5817,28908,28909,9.0,0.0
5818,28938,28939,17.5,0.707
5819,28940,28941,9.286,1.38
5820,28942,28943,14.0,0.0
5821,28944,28945,12.0,0.0
5822,28946,28947,25.0,2.0
5823,28950,28951,24.0,0.0
5824,28952,28953,1.552,0.506
5825,28956,28957,13.0,0.0
5826,28958,28959,13.0,1.414
5827,28960,28961,21.25,2.5
5828,28962,28963,1.5,0.577
5829,28964,28965,1.241,0.435
5830,28978,28979,14.0,0.0
5831,28984,28985,8.0,0.0
5832,28986,28987,18.5,3.536
5833,28988,28989,8.333,1.155
5834,28996,28997,3.0,0.0
5835,28998,28999,5.5,0.972
5836,29000,29001,11.286,1.976
5837,29002,29003,8.5,0.548
5838,29004,29005,3.375,0.518
5839,29006,29007,3.417,0.515
5840,29008,29009,11.929,1.072
5841,29018,29019,8.571,0.535
5842,29022,29023,2.6,0.548
5843,29036,29037,4.778,0.667
5844,29038,29039,6.0,0.756
5845,29040,29041,3.333,0.577
5846,29042,29043,4.286,0.488
5847,29044,29045,3.429,0.535
5848,29046,29047,7.667,0.816
5849,29048,29049,9.0,0.0
5850,29050,29051,3.25,0.707
5851,29052,29053,4.25,0.707
5852,29054,29055,3.143,0.69
5853,29056,29057,9.5,0.707
5854,29058,29059,4.0,0.0
5855,29062,29063,10.214,1.122
5856,29064,29065,4.913,0.733
5857,29066,29067,2.0,0.0
5858,29072,29073,5.0,0.0
5859,29074,29075,10.0,0.0
5860,29076,29077,2.75,0.957
5861,29078,29079,2.0,0.0
5862,29080,29081,4.5,0.707
5863,29082,29083,2.5,0.707
5864,29084,29085,2.5,0.707
5865,29086,29087,6.0,0.0
5866,29088,29089,3.0,0.0
5867,29090,29091,4.333,0.577
5868,29094,29095,4.0,0.0
5869,29106,29107,2.0,0.0
5870,29108,29109,6.0,0.0
5871,29110,29111,7.8,0.837
5872,29112,29113,2.5,0.707
5873,29118,29119,6.0,0.0
5874,29148,29149,3.0,0.0
5875,29150,29151,3.0,0.0
5876,29152,29153,6.0,0.0
5877,29154,29155,6.333,0.577
5878,29156,29157,22.0,0.0
5879,29162,29163,10.75,1.035
5880,29164,29165,3.5,0.535
5881,29168,29169,3.444,0.527
5882,29170,29171,5.636,0.674
5883,29172,29173,1.25,0.463
5884,29174,29175,2.0,0.0
5885,29176,29177,8.0,0.0
5886,29180,29181,4.8,0.837
5887,29182,29183,4.0,0.0
5888,29184,29185,2.6,0.548
5889,29186,29187,1.2,0.447
5890,29188,29189,13.8,1.924
5891,29190,29191,18.0,2.828
5892,29192,29193,14.0,1.414
5893,29194,29195,2.667,0.577
5894,29198,29199,10.0,0.0
5895,29200,29201,7.0,0.0
5896,29224,29225,47.0,0.0
5897,29228,29229,3.0,0.0
5898,29236,29237,20.0,0.0
5899,29246,29247,1.8,0.447
5900,29248,29249,24.0,1.414
5901,29250,29251,10.5,0.707
5902,29252,29253,9.0,0.0
5903,29260,29261,1.167,0.408
5904,29262,29263,8.692,6.343
5905,29266,29267,3.1,0.316
5906,29268,29269,1.111,0.333
5907,29270,29271,1.167,0.389
5908,29272,29273,2.583,0.515
5909,29276,29277,2.0,0.378
5910,29280,29281,7.0,1.414
5911,29290,29291,1.667,0.577
5912,29296,29297,3.0,0.0
5913,29298,29299,2.0,0.0
5914,29300,29301,8.0,0.0
5915,29304,29305,5.0,0.0
5916,29306,29307,3.0,0.0
5917,29308,29309,4.0,0.0
5918,29310,29311,2.8,0.447
5919,29312,29313,3.333,0.516
5920,29314,29315,8.0,0.816
5921,29324,29325,8.333,1.528
5922,29328,29329,15.2,2.775
5923,29330,29331,4.0,0.0
5924,29332,29333,5.0,0.0
5925,29334,29335,3.0,0.0
5926,29340,29341,8.5,2.121
5927,29344,29345,16.333,1.528
5928,29346,29347,4.5,0.707
5929,29348,29349,14.0,0.0
5930,29352,29353,4.0,0.0
5931,29370,29371,2.0,0.0
5932,29372,29373,4.0,0.0
5933,29390,29391,5.143,0.535
5934,29392,29393,3.214,0.426
5935,29394,29395,6.786,1.051
5936,29396,29397,2.231,0.439
5937,29400,29401,5.167,0.937
5938,29402,29403,8.2,1.033
5939,29404,29405,5.571,0.787
5940,29406,29407,5.261,0.689
5941,29410,29411,5.739,0.752
5942,29412,29413,7.087,0.793
5943,29414,29415,6.667,0.856
5944,29416,29417,3.5,0.548
5945,29418,29419,3.0,0.0
5946,29420,29421,9.8,0.447
5947,29422,29423,3.0,0.0
5948,29424,29425,1.333,0.577
5949,29426,29427,4.667,0.577
5950,29428,29429,36.0,0.0
5951,29430,29431,11.0,0.0
5952,29432,29433,29.0,2.16
5953,29444,29445,2.111,0.333
5954,29448,29449,3.308,0.48
5955,29450,29451,5.0,0.0
5956,29460,29461,6.786,0.802
5957,29462,29463,8.0,0.0
5958,29466,29467,5.5,0.707
5959,29468,29469,10.0,0.0
5960,29470,29471,2.0,0.0
5961,29472,29473,2.0,0.0
5962,29474,29475,2.0,0.0
5963,29482,29483,4.0,0.0
5964,29488,29489,4.0,0.0
5965,29490,29491,1.5,0.707
5966,29492,29493,6.0,1.155
5967,29494,29495,14.0,1.414
5968,29500,29501,5.0,1.414
5969,29508,29509,8.0,0.0
5970,29514,29515,5.833,0.753
5971,29516,29517,13.8,1.483
5972,29518,29519,4.8,0.447
5973,29520,29521,7.0,0.707
5974,29522,29523,7.4,0.894
5975,29526,29527,1.5,0.577
5976,29534,29535,5.0,0.0
5977,29536,29537,6.0,0.0
5978,29538,29539,3.667,0.577
5979,29542,29543,3.0,0.0
5980,29544,29545,2.0,0.0
5981,29550,29551,4.0,0.0
5982,29558,29559,16.0,0.0
5983,29560,29561,6.0,0.0
5984,29564,29565,11.333,0.577
5985,29568,29569,7.333,1.155
5986,29570,29571,11.0,0.0
5987,29572,29573,8.667,0.577
5988,29576,29577,18.0,0.0
5989,29580,29581,6.444,0.527
5990,29582,29583,4.556,0.527
5991,29584,29585,5.077,0.845
5992,29588,29589,10.654,2.741
5993,29596,29597,3.0,0.0
5994,29598,29599,36.0,2.828
5995,29600,29601,11.0,0.0
5996,29608,29609,3.5,0.707
5997,29612,29613,9.0,0.0
5998,29616,29617,18.0,0.0
5999,29624,29625,6.0,0.0
6000,29642,29643,6.0,1.0
6001,29644,29645,2.0,0.0
6002,29646,29647,7.5,0.707
6003,29652,29653,14.6,1.35
6004,29654,29655,11.5,0.707
6005,29656,29657,5.333,0.492
6006,29658,29659,5.875,0.641
6007,29660,29661,12.2,1.304
6008,29662,29663,2.333,0.577
6009,29664,29665,6.333,0.577
6010,29666,29667,3.0,1.414
6011,29668,29669,6.5,0.707
6012,29674,29675,8.5,0.707
6013,29694,29695,21.75,2.5
6014,29696,29697,112.0,0.0
6015,29698,29699,54.0,0.0
6016,29700,29701,24.5,3.536
6017,29702,29703,22.6,1.817
6018,29704,29705,20.0,2.828
6019,29728,29729,4.77,0.522
6020,29730,29731,2.701,0.531
6021,29732,29733,4.696,0.659
6022,29734,29735,2.653,0.478
6023,29736,29737,7.0,0.0
6024,29738,29739,2.0,0.0
6025,29740,29741,4.0,0.0
6026,29742,29743,2.5,0.577
6027,29744,29745,3.0,0.0
6028,29746,29747,43.0,0.0
6029,29752,29753,85.0,0.0
6030,29758,29759,15.111,1.805
6031,29760,29761,5.941,0.851
6032,29762,29763,4.0,0.0
6033,29764,29765,1.6,0.548
6034,29766,29767,16.082,1.498
6035,29770,29771,10.033,1.189
6036,29772,29773,11.033,1.217
6037,29774,29775,3.0,0.0
6038,29778,29779,10.0,0.0
6039,29780,29781,4.141,0.614
6040,29782,29783,14.406,11.523
6041,29784,29785,11.0,0.0
6042,29788,29789,9.0,0.0
6043,29790,29791,3.0,0.0
6044,29794,29795,2.0,0.0
6045,29796,29797,7.0,0.816
6046,29800,29801,16.0,1.414
6047,29808,29809,16.0,0.0
6048,29812,29813,9.0,0.0
6049,29830,29831,8.6,0.894
6050,29846,29847,12.0,0.0
6051,29848,29849,9.0,0.0
6052,29858,29859,3.0,0.0
6053,29860,29861,12.5,2.121
6054,29870,29871,13.0,0.0
6055,29872,29873,14.0,1.414
6056,29880,29881,5.5,0.707
6057,29882,29883,7.333,0.577
6058,29884,29885,7.333,1.528
6059,29886,29887,25.4,1.673
6060,29888,29889,16.5,1.0
6061,29892,29893,2.0,0.0
6062,29894,29895,2.0,0.0
6063,29898,29899,2.667,0.577
6064,29900,29901,3.0,0.0
6065,29902,29903,9.833,0.753
6066,29904,29905,1.167,0.408
6067,29906,29907,11.0,0.0
6068,29908,29909,4.0,0.0
6069,29910,29911,3.0,0.0
6070,29912,29913,4.75,0.957
6071,29914,29915,7.8,1.643
6072,29916,29917,9.4,1.517
6073,29920,29921,8.2,0.447
6074,29922,29923,9.0,0.0
6075,29926,29927,1.067,0.258
6076,29928,29929,1.933,0.961
6077,29930,29931,7.117,0.94
6078,29948,29949,22.0,1.414
6079,29950,29951,20.0,0.0
6080,29956,29957,7.0,0.0
6081,29960,29961,1.095,0.296
6082,29962,29963,6.818,0.405
6083,29964,29965,7.75,0.957
6084,29970,29971,3.0,0.0
6085,29974,29975,2.0,0.0
6086,29986,29987,4.5,0.577
6087,29988,29989,2.0,0.0
6088,29996,29997,1.953,0.353
6089,29998,29999,4.873,0.606
6090,30002,30003,5.5,0.707
6091,30004,30005,6.0,0.0
6092,30014,30015,13.0,0.0
6093,30020,30021,4.2,0.447
6094,30024,30025,18.0,0.0
6095,30034,30035,10.0,0.0
6096,30036,30037,11.0,0.0
6097,30056,30057,3.0,0.0
6098,30060,30061,7.5,0.707
6099,30080,30081,12.667,2.082
6100,30082,30083,8.0,0.0
6101,30086,30087,7.0,1.414
6102,30088,30089,12.0,0.0
6103,30090,30091,4.0,0.0
6104,30096,30097,16.0,0.0
6105,30102,30103,6.0,1.414
6106,30104,30105,7.0,1.414
6107,30106,30107,5.667,0.577
6108,30108,30109,6.0,0.816
6109,30110,30111,4.5,0.577
6110,30114,30115,2.0,0.0
6111,30118,30119,20.0,0.0
6112,30144,30145,42.0,0.0
6113,30146,30147,56.0,0.0
6114,30148,30149,9.0,0.0
6115,30152,30153,33.0,0.0
6116,30154,30155,57.0,0.0
6117,30168,30169,6.0,0.0
6118,30170,30171,7.0,0.0
6119,30172,30173,11.0,0.0
6120,30174,30175,4.786,0.699
6121,30176,30177,53.0,0.0
6122,30194,30195,1.392,0.492
6123,30212,30213,18.333,1.033
6124,30214,30215,17.0,0.0
6125,30216,30217,9.75,0.957
6126,30218,30219,12.25,1.5
6127,30220,30221,5.0,0.756
6128,30222,30223,8.5,1.195
6129,30224,30225,4.75,0.707
6130,30226,30227,8.167,0.753
6131,30228,30229,15.647,1.539
6132,30234,30235,3.625,0.5
6133,30236,30237,4.375,0.719
6134,30242,30243,3.0,0.0
6135,30244,30245,3.0,0.0
6136,30246,30247,8.0,0.0
6137,30252,30253,4.333,0.577
6138,30254,30255,3.667,0.577
