,from_node,to_node,edge_tt,edge_std
7852,22996,22997,13.0,0.0
7853,22998,22999,2.5,0.577
7854,23000,23001,1.667,0.577
7855,23002,23003,16.5,0.707
7856,23008,23009,2.0,0.0
7857,23012,23013,12.0,0.0
7858,23014,23015,3.385,0.768
7859,23016,23017,3.2,0.447
7860,23018,23019,19.545,50.375
7861,23020,23021,25.5,2.121
7862,23022,23023,29.429,68.099
7863,23024,23025,2.5,0.707
7864,23026,23027,4.8,0.447
7865,23028,23029,60.833,106.714
7866,23032,23033,4.909,0.526
7867,23034,23035,88.75,27.825
7868,23036,23037,20.411,2.786
7869,23038,23039,7.548,27.388
7870,23040,23041,4.311,5.808
7871,23042,23043,5.754,5.403
7872,23044,23045,3.799,0.77
7873,23046,23047,4.694,0.633
7874,23048,23049,2.085,0.393
7875,23050,23051,1.022,0.148
7876,23052,23053,5.659,0.921
7877,23054,23055,1.039,0.194
7878,23056,23057,47.636,55.305
7879,23060,23061,1.992,0.15
7880,23064,23065,1.481,0.501
7881,23066,23067,1.902,0.374
7882,23068,23069,10.146,0.963
7883,23070,23071,13.805,1.167
7884,23072,23073,6.306,0.856
7885,23074,23075,9.135,0.751
7886,23076,23077,12.493,14.951
7887,23078,23079,6.5,0.756
7888,23082,23083,12.727,1.421
7889,23084,23085,11.864,1.807
7890,23086,23087,5.357,1.008
7891,23088,23089,1.4,0.548
7892,23090,23091,8.0,0.926
7893,23094,23095,4.0,0.0
7894,23096,23097,2.0,0.0
7895,23098,23099,20.106,10.859
7896,23100,23101,8.458,12.293
7897,23102,23103,7.713,12.439
7898,23104,23105,39.5,4.95
7899,23106,23107,1.5,0.707
7900,23112,23113,14.038,17.196
7901,23114,23115,4.294,0.47
7902,23116,23117,2.25,0.666
7903,23118,23119,4.161,0.708
7904,23120,23121,17.222,2.293
7905,23128,23129,3.0,0.0
7906,23130,23131,3.0,0.0
7907,23136,23137,2.0,0.0
7908,23138,23139,6.2,6.611
7909,23140,23141,2.77,4.783
7910,23164,23165,38.0,0.0
7911,23188,23189,14.214,1.718
7912,23190,23191,6.571,1.222
7913,23192,23193,25.467,3.114
7914,23194,23195,5.938,0.68
7915,23196,23197,10.0,1.794
7916,23198,23199,4.25,0.886
7917,23218,23219,8.5,1.604
7918,23220,23221,17.111,2.315
7919,23278,23279,40.0,0.0
7920,23280,23281,14.727,1.794
7921,23282,23283,42.0,0.0
7922,23290,23291,27.69,3.577
7923,23292,23293,22.643,5.387
7924,23294,23295,24.75,3.441
7925,23296,23297,67.0,12.466
7926,23304,23305,5.711,0.927
7927,23306,23307,8.433,1.223
7928,23328,23329,11.111,1.537
7929,23330,23331,4.333,0.5
7930,23344,23345,26.3,3.335
7931,23374,23375,9.667,1.033
7932,23376,23377,7.25,0.5
7933,23378,23379,7.429,0.787
7934,23382,23383,1.5,0.577
7935,23384,23385,1.667,0.594
7936,23386,23387,5.667,1.155
7937,23388,23389,3.231,4.072
7938,23398,23399,25.722,2.675
7939,23402,23403,9.912,1.865
7940,23404,23405,3.25,0.447
7941,23406,23407,1.231,0.832
7942,23410,23411,4.19,8.238
7943,23412,23413,4.091,5.049
7944,23416,23417,12.333,1.528
7945,23424,23425,19.0,1.0
7946,23426,23427,4.846,0.689
7947,23430,23431,2.235,0.437
7948,23436,23437,3.0,0.0
7949,23438,23439,5.0,0.0
7950,23440,23441,5.0,0.0
7951,23442,23443,3.0,0.0
7952,23444,23445,5.0,0.0
7953,23446,23447,3.25,0.5
7954,23448,23449,4.667,0.577
7955,23450,23451,5.0,0.0
7956,23452,23453,4.0,0.0
7957,23454,23455,4.0,0.0
7958,23460,23461,25.25,1.669
7959,23464,23465,3.375,0.518
7960,23468,23469,7.727,0.647
7961,23470,23471,10.0,1.414
7962,23472,23473,10.5,0.707
7963,23474,23475,1.545,0.522
7964,23476,23477,6.0,0.739
7965,23478,23479,7.0,0.0
7966,23480,23481,12.0,0.0
7967,23486,23487,3.0,0.0
7968,23490,23491,4.333,0.577
7969,23492,23493,11.333,0.577
7970,23494,23495,118.0,6.0
7971,23498,23499,18.25,1.708
7972,23500,23501,2.448,0.686
7973,23504,23505,6.5,0.984
7974,23506,23507,1.215,0.413
7975,23508,23509,10.0,0.0
7976,23510,23511,3.0,0.0
7977,23512,23513,11.4,0.548
7978,23514,23515,7.172,14.201
7979,23518,23519,2.5,0.707
7980,23520,23521,6.3,0.675
7981,23522,23523,4.5,0.707
7982,23524,23525,5.0,0.0
7983,23526,23527,8.875,4.655
7984,23528,23529,26.861,2.419
7985,23530,23531,20.285,6.894
7986,23534,23535,31.19,3.092
7987,23538,23539,42.333,3.565
7988,23540,23541,33.692,2.428
7989,23542,23543,43.087,7.128
7990,23544,23545,203.848,56.545
7991,23546,23547,44.88,5.725
7992,23548,23549,48.111,9.649
7993,23550,23551,1.667,0.577
7994,23552,23553,163.6,50.003
7995,23554,23555,1.742,0.551
7996,23556,23557,1.579,0.507
7997,23558,23559,1.75,0.577
7998,23560,23561,50.867,79.404
7999,23562,23563,88.0,100.509
8000,23564,23565,4.7,0.675
8001,23566,23567,25.0,0.0
8002,23568,23569,44.333,0.577
8003,23572,23573,23.2,1.789
8004,23574,23575,19.571,1.512
8005,23576,23577,10.667,1.528
8006,23578,23579,12.0,0.0
8007,23580,23581,4.375,0.619
8008,23582,23583,7.75,1.258
8009,23584,23585,7.0,1.0
8010,23586,23587,12.5,2.121
8011,23588,23589,4.095,4.6
8012,23590,23591,3.862,0.441
8013,23592,23593,17.75,0.5
8014,23594,23595,10.0,0.0
8015,23596,23597,3.027,0.372
8016,23598,23599,2.662,0.911
8017,23600,23601,2.0,0.632
8018,23602,23603,13.0,2.646
8019,23608,23609,1.286,0.455
8020,23610,23611,18.557,2.165
8021,23612,23613,4.333,0.687
8022,23614,23615,9.308,1.704
8023,23616,23617,4.757,1.164
8024,23618,23619,3.923,0.76
8025,23620,23621,13.16,1.818
8026,23622,23623,4.579,0.769
8027,23624,23625,4.105,0.737
8028,23628,23629,3.667,0.577
8029,23630,23631,6.333,1.528
8030,23640,23641,8.0,0.0
8031,23642,23643,3.0,0.0
8032,23644,23645,6.833,0.389
8033,23646,23647,3.417,0.515
8034,23648,23649,56.397,8.967
8035,23650,23651,243.828,61.428
8036,23652,23653,3.111,0.333
8037,23658,23659,3.276,0.591
8038,23660,23661,1.769,0.439
8039,23662,23663,22.167,3.698
8040,23664,23665,1.542,2.654
8041,23666,23667,2.385,0.506
8042,23668,23669,4.0,0.0
8043,23670,23671,3.696,0.658
8044,23672,23673,17.032,2.228
8045,23674,23675,6.0,0.853
8046,23676,23677,7.174,0.834
8047,23678,23679,16.087,1.73
8048,23680,23681,1.5,0.512
8049,23682,23683,3.091,0.684
8050,23684,23685,1.267,1.015
8051,23688,23689,19.0,0.0
8052,23694,23695,13.0,0.0
8053,23696,23697,11.875,1.642
8054,23706,23707,12.5,1.049
8055,23710,23711,11.455,1.368
8056,23714,23715,12.5,0.707
8057,23722,23723,33.238,3.512
8058,23724,23725,25.267,3.99
8059,23728,23729,9.25,3.284
8060,23734,23735,19.959,2.011
8061,23736,23737,1.966,0.435
8062,23738,23739,33.116,58.863
8063,23740,23741,3.753,0.506
8064,23744,23745,7.0,0.0
8065,23748,23749,5.75,3.594
8066,23750,23751,6.667,0.577
8067,23752,23753,21.6,10.065
8068,23758,23759,12.75,1.5
8069,23762,23763,9.0,0.0
8070,23764,23765,68.714,49.446
8071,23766,23767,8.0,1.512
8072,23770,23771,11.333,0.866
8073,23772,23773,24.333,56.177
8074,23776,23777,51.944,85.985
8075,23778,23779,10.0,3.391
8076,23780,23781,3.75,0.5
8077,23782,23783,28.25,54.5
8078,23784,23785,4.25,1.258
8079,23788,23789,11.0,0.0
8080,23792,23793,11.8,0.837
8081,23794,23795,11.2,2.49
8082,23796,23797,14.372,1.743
8083,23798,23799,102.085,87.82
8084,23800,23801,5.5,0.707
8085,23802,23803,2.921,0.539
8086,23804,23805,3.0,0.0
8087,23806,23807,2.6,0.894
8088,23810,23811,14.5,16.169
8089,23812,23813,2.0,2.236
8090,23814,23815,10.846,1.463
8091,23816,23817,11.308,1.888
8092,23822,23823,15.0,0.0
8093,23824,23825,10.0,4.243
8094,23826,23827,2.0,1.414
8095,23828,23829,2.0,0.0
8096,23830,23831,2.2,0.447
8097,23832,23833,1.75,1.105
8098,23834,23835,7.4,0.894
8099,23836,23837,17.1,4.383
8100,23838,23839,22.659,68.992
8101,23840,23841,5.0,0.0
8102,23842,23843,8.5,0.707
8103,23844,23845,74.6,28.754
8104,23846,23847,2.19,0.402
8105,23848,23849,11.5,3.536
8106,23854,23855,39.333,2.733
8107,23858,23859,2.765,0.752
8108,23860,23861,8.182,1.471
8109,23862,23863,5.562,1.031
8110,23864,23865,1.25,0.5
8111,23866,23867,5.321,0.67
8112,23868,23869,21.5,3.634
8113,23870,23871,9.2,7.017
8114,23872,23873,4.667,0.577
8115,23874,23875,1.607,1.345
8116,23878,23879,17.0,0.0
8117,23882,23883,74.0,0.0
8118,23884,23885,8.875,0.835
8119,23886,23887,12.444,1.333
8120,23888,23889,3.0,0.632
8121,23890,23891,13.667,1.528
8122,23892,23893,15.0,1.414
8123,23894,23895,33.455,4.865
8124,23896,23897,16.75,2.5
8125,23898,23899,2.0,1.155
8126,23902,23903,21.667,2.082
8127,23904,23905,26.143,3.185
8128,23906,23907,3.467,0.64
8129,23908,23909,4.643,7.622
8130,23910,23911,2.889,0.583
8131,23912,23913,3.048,0.218
8132,23914,23915,3.706,0.524
8133,23916,23917,2.538,0.555
8134,23918,23919,4.464,0.631
8135,23920,23921,1.5,0.746
8136,23922,23923,1.1,0.308
8137,23926,23927,48.553,11.298
8138,23928,23929,43.0,0.0
8139,23930,23931,9.0,1.0
8140,23932,23933,11.5,0.707
8141,23936,23937,9.3,1.059
8142,23938,23939,16.2,2.044
8143,23940,23941,39.0,0.0
8144,23944,23945,8.5,0.707
8145,23946,23947,7.0,0.0
8146,23952,23953,16.0,0.0
8147,23954,23955,4.766,0.886
8148,23956,23957,7.5,1.018
8149,23958,23959,3.69,0.68
8150,23960,23961,13.929,1.8
8151,23962,23963,1.897,0.68
8152,23964,23965,3.4,0.737
8153,23966,23967,26.5,10.607
8154,23968,23969,4.0,4.243
8155,23976,23977,4.5,0.707
8156,23978,23979,9.6,0.966
8157,23980,23981,11.2,0.837
8158,23982,23983,18.75,3.576
8159,23986,23987,7.556,0.705
8160,23990,23991,24.5,2.121
8161,23994,23995,1.833,0.447
8162,23996,23997,10.5,2.121
8163,24002,24003,9.0,0.0
8164,24006,24007,14.0,0.0
8165,24014,24015,19.5,2.646
8166,24016,24017,1.133,0.352
8167,24018,24019,19.909,2.071
8168,24020,24021,2.238,1.972
8169,24022,24023,21.409,2.462
8170,24026,24027,10.0,1.155
8171,24028,24029,24.833,2.137
8172,24030,24031,39.0,0.0
8173,24032,24033,2.28,0.458
8174,24034,24035,15.667,0.577
8175,24036,24037,2.714,0.469
8176,24038,24039,2.0,0.0
8177,24044,24045,1.286,0.488
8178,24048,24049,9.667,0.516
8179,24050,24051,12.333,1.366
8180,24052,24053,3.75,0.5
8181,24056,24057,2.3,0.675
8182,24058,24059,10.286,0.756
8183,24060,24061,5.5,0.837
8184,24066,24067,2.286,0.756
8185,24068,24069,2.0,0.0
8186,24070,24071,10.706,1.047
8187,24072,24073,9.714,1.069
8188,24074,24075,6.167,0.753
8189,24078,24079,3.769,0.725
8190,24082,24083,7.0,0.0
8191,24084,24085,6.5,0.707
8192,24088,24089,2.0,0.0
8193,24090,24091,13.917,2.185
8194,24092,24093,7.0,1.633
8195,24094,24095,1.667,0.577
8196,24096,24097,11.857,0.9
8197,24098,24099,2.0,0.426
8198,24100,24101,2.0,0.447
8199,24102,24103,3.0,0.0
8200,24104,24105,2.0,0.0
8201,24106,24107,2.0,0.0
8202,24110,24111,4.0,0.0
8203,24112,24113,6.0,0.0
8204,24118,24119,8.0,0.0
8205,24122,24123,6.333,0.577
8206,24128,24129,41.441,48.701
8207,24130,24131,1.007,0.086
8208,24132,24133,12.0,1.0
8209,24136,24137,45.571,4.995
8210,24140,24141,22.322,1.719
8211,24144,24145,8.368,0.895
8212,24146,24147,5.615,0.768
8213,24148,24149,6.75,0.856
8214,24150,24151,1.5,0.522
8215,24152,24153,5.5,0.798
8216,24154,24155,2.889,0.601
8217,24156,24157,15.1,1.449
8218,24158,24159,5.603,3.016
8219,24164,24165,7.208,16.93
8220,24166,24167,3.4,0.548
8221,24168,24169,12.0,0.0
8222,24170,24171,22.0,0.0
8223,24172,24173,1.333,0.577
8224,24174,24175,4.444,0.726
8225,24176,24177,62.4,77.491
8226,24178,24179,28.5,4.041
8227,24180,24181,32.263,7.117
8228,24182,24183,19.0,0.0
8229,24184,24185,2.0,0.0
8230,24186,24187,2.438,0.512
8231,24188,24189,12.0,1.477
8232,24192,24193,10.714,1.139
8233,24194,24195,12.375,1.061
8234,24196,24197,11.667,0.577
8235,24198,24199,12.333,13.322
8236,24202,24203,12.933,1.387
8237,24204,24205,3.0,0.0
8238,24208,24209,3.0,0.0
8239,24210,24211,14.0,3.162
8240,24212,24213,13.0,2.646
8241,24214,24215,4.0,0.0
8242,24216,24217,10.0,0.0
8243,24220,24221,12.2,2.588
8244,24222,24223,1.333,0.577
8245,24224,24225,2.6,0.548
8246,24226,24227,3.167,0.753
8247,24228,24229,4.0,1.0
8248,24230,24231,4.5,0.707
8249,24232,24233,2.5,0.707
8250,24234,24235,4.154,0.613
8251,24236,24237,1.12,0.332
8252,24238,24239,16.038,2.474
8253,24240,24241,15.081,8.911
8254,24242,24243,11.729,15.563
8255,24244,24245,5.068,0.661
8256,24250,24251,7.75,0.957
8257,24252,24253,4.75,0.463
8258,24254,24255,14.0,0.0
8259,24260,24261,28.333,3.215
8260,24266,24267,11.5,0.577
8261,24278,24279,8.0,0.0
8262,24282,24283,3.0,0.0
8263,24286,24287,2.955,0.486
8264,24288,24289,17.238,17.245
8265,24290,24291,6.054,11.564
8266,24292,24293,20.4,3.286
8267,24296,24297,17.727,1.618
8268,24298,24299,310.333,161.106
8269,24304,24305,156.8,13.879
8270,24310,24311,6.0,0.0
8271,24316,24317,6.0,0.0
8272,24322,24323,35.4,3.912
8273,24334,24335,6.0,0.0
8274,24336,24337,7.114,0.956
8275,24338,24339,1.705,0.541
8276,24340,24341,23.68,34.903
8277,24342,24343,3.887,20.233
8278,24344,24345,22.485,59.95
8279,24346,24347,48.649,91.535
8280,24348,24349,116.653,121.536
8281,24354,24355,7.5,0.707
8282,24356,24357,12.0,0.707
8283,24358,24359,1.333,0.488
8284,24360,24361,2.0,0.0
8285,24362,24363,2.111,0.333
8286,24364,24365,2.067,0.458
8287,24366,24367,2.6,1.342
8288,24368,24369,2.5,0.707
8289,24374,24375,37.9,4.433
8290,24376,24377,54.4,4.575
8291,24378,24379,9.0,1.0
8292,24386,24387,24.327,18.652
8293,24388,24389,5.298,0.689
8294,24390,24391,91.825,79.047
8295,24392,24393,26.802,29.088
8296,24394,24395,3.533,4.596
8297,24396,24397,1.1,0.316
8298,24402,24403,3.0,0.0
8299,24406,24407,1.676,0.519
8300,24410,24411,5.278,1.725
8301,24412,24413,1.12,0.44
8302,24414,24415,2.076,0.439
8303,24416,24417,6.35,0.941
8304,24418,24419,5.474,1.477
8305,24420,24421,24.928,2.955
8306,24422,24423,1.983,0.49
8307,24428,24429,4.787,0.781
8308,24430,24431,1.794,0.761
8309,24432,24433,16.251,2.167
8310,24434,24435,1.945,0.459
8311,24436,24437,4.712,0.731
8312,24438,24439,2.693,0.541
8313,24440,24441,1.563,0.679
8314,24442,24443,1.322,0.486
8315,24444,24445,2.547,0.51
8316,24446,24447,1.652,0.489
8317,24448,24449,1.884,0.425
8318,24450,24451,4.82,0.581
8319,24452,24453,6.692,0.88
8320,24454,24455,2.054,0.453
8321,24456,24457,2.329,0.499
8322,24458,24459,1.93,0.483
8323,24460,24461,3.864,0.616
8324,24462,24463,10.213,1.066
8325,24464,24465,14.955,2.508
8326,24466,24467,11.417,2.266
8327,24468,24469,5.0,0.0
8328,24470,24471,3.0,0.0
8329,24474,24475,8.5,2.121
8330,24480,24481,10.0,0.0
8331,24482,24483,26.0,0.0
8332,24484,24485,28.0,0.0
8333,24488,24489,13.333,0.577
8334,24494,24495,7.667,0.577
8335,24496,24497,1.125,0.354
8336,24500,24501,4.0,1.915
8337,24504,24505,9.5,10.954
8338,24506,24507,5.5,1.604
8339,24508,24509,16.4,1.949
8340,24512,24513,5.239,16.756
8341,24514,24515,1.083,0.289
8342,24516,24517,26.75,38.182
8343,24518,24519,5.545,0.522
8344,24520,24521,11.4,1.14
8345,24522,24523,1.75,0.622
8346,24524,24525,4.84,5.022
8347,24526,24527,4.778,1.986
8348,24528,24529,6.6,1.14
8349,24530,24531,2.867,0.502
8350,24532,24533,9.055,1.185
8351,24536,24537,3.727,0.786
8352,24540,24541,4.881,4.91
8353,24542,24543,2.639,0.718
8354,24544,24545,1.016,0.126
8355,24546,24547,1.583,0.504
8356,24548,24549,12.143,1.554
8357,24550,24551,5.3,0.483
8358,24552,24553,9.1,0.994
8359,24554,24555,1.667,0.577
8360,24556,24557,6.5,0.577
8361,24562,24563,1.444,1.014
8362,24566,24567,2.0,1.414
8363,24578,24579,2.0,0.0
8364,24584,24585,6.375,1.061
8365,24598,24599,26.0,2.483
8366,24600,24601,1.3,0.483
8367,24604,24605,7.391,1.076
8368,24606,24607,3.731,0.533
8369,24608,24609,1.625,0.518
8370,24612,24613,1.364,0.505
8371,24614,24615,6.0,11.18
8372,24624,24625,13.762,1.091
8373,24628,24629,9.784,1.154
8374,24630,24631,9.431,1.025
8375,24632,24633,8.404,2.061
8376,24634,24635,6.667,0.577
8377,24636,24637,7.25,0.5
8378,24638,24639,397.817,245.531
8379,24640,24641,17.111,2.315
8380,24642,24643,17.556,4.851
8381,24644,24645,24.0,1.414
8382,24648,24649,2.928,0.462
8383,24650,24651,4.681,0.713
8384,24662,24663,19.203,44.428
8385,24664,24665,10.786,1.718
8386,24666,24667,8.6,1.352
8387,24668,24669,1.263,0.452
8388,24670,24671,13.8,2.238
8389,24672,24673,13.857,10.051
8390,24676,24677,21.0,0.0
8391,24680,24681,9.857,1.069
8392,24682,24683,3.619,0.74
8393,24684,24685,20.636,3.107
8394,24686,24687,14.333,1.633
8395,24688,24689,19.5,2.121
8396,24690,24691,31.143,4.375
8397,24692,24693,17.375,1.506
8398,24694,24695,8.2,0.447
8399,24696,24697,1.435,0.728
8400,24706,24707,300.0,0.0
8401,24710,24711,25.774,2.975
8402,24712,24713,33.333,2.517
8403,24714,24715,8.0,0.0
8404,24716,24717,35.833,3.764
8405,24718,24719,30.889,61.617
8406,24722,24723,4.2,7.155
8407,24734,24735,9.25,0.707
8408,24736,24737,4.0,0.0
8409,24742,24743,10.4,1.713
8410,24744,24745,9.0,0.0
8411,24752,24753,6.0,0.0
8412,24760,24761,1.5,0.707
8413,24774,24775,109.533,137.329
8414,24776,24777,14.0,2.828
8415,24778,24779,6.209,17.986
8416,24780,24781,138.625,77.056
8417,24784,24785,1.75,0.447
8418,24786,24787,12.333,1.155
8419,24790,24791,7.25,0.957
8420,24792,24793,7.0,0.0
8421,24794,24795,7.947,0.78
8422,24796,24797,10.5,9.662
8423,24798,24799,3.776,0.564
8424,24800,24801,16.675,10.053
8425,24802,24803,1.622,0.982
8426,24804,24805,1.579,0.692
8427,24806,24807,6.55,0.686
8428,24808,24809,16.716,2.124
8429,24810,24811,10.846,0.826
8430,24812,24813,3.059,0.369
8431,24814,24815,6.137,0.566
8432,24816,24817,9.039,10.029
8433,24834,24835,7.667,0.577
8434,24836,24837,2.0,0.0
8435,24838,24839,2.5,0.707
8436,24846,24847,10.211,1.134
8437,24848,24849,7.421,0.902
8438,24850,24851,14.952,1.431
8439,24852,24853,10.556,1.149
8440,24858,24859,169.103,220.795
8441,24860,24861,43.282,40.296
8442,24862,24863,4.375,1.408
8443,24864,24865,1.034,0.186
8444,24866,24867,10.0,0.0
8445,24870,24871,6.0,0.0
8446,24874,24875,7.6,1.14
8447,24876,24877,7.5,0.707
8448,24878,24879,5.889,0.601
8449,24880,24881,4.0,0.0
8450,24882,24883,4.5,0.548
8451,24884,24885,101.6,92.907
8452,24886,24887,5.0,1.414
8453,24888,24889,1.727,0.456
8454,24890,24891,8.5,0.707
8455,24892,24893,5.9,0.876
8456,24894,24895,7.0,0.0
8457,24898,24899,6.0,0.0
8458,24902,24903,22.0,0.0
8459,24908,24909,25.875,40.183
8460,24912,24913,10.0,1.0
8461,24916,24917,1.667,0.577
8462,24918,24919,4.2,0.447
8463,24944,24945,11.731,34.615
8464,24948,24949,1.286,0.488
8465,24960,24961,9.0,9.165
8466,24964,24965,2.882,0.492
8467,24966,24967,6.312,0.602
8468,24968,24969,2.0,0.0
8469,24970,24971,11.0,1.0
8470,24972,24973,23.0,61.296
8471,24976,24977,1.6,0.548
8472,24978,24979,4.333,0.577
8473,24980,24981,7.0,0.816
8474,24982,24983,5.0,2.646
8475,24984,24985,5.0,0.707
8476,24986,24987,348.5,120.915
8477,24988,24989,2.0,0.0
8478,24994,24995,5.667,0.516
8479,24996,24997,5.0,0.0
8480,25000,25001,2.333,2.422
8481,25002,25003,43.0,2.625
8482,25008,25009,1.167,0.408
8483,25014,25015,60.556,81.684
8484,25018,25019,3.667,0.577
8485,25020,25021,3.533,0.516
8486,25024,25025,2.462,0.519
8487,25026,25027,3.769,0.599
8488,25028,25029,4.308,0.48
8489,25030,25031,5.6,0.598
8490,25032,25033,1.95,0.51
8491,25038,25039,2.667,0.577
8492,25040,25041,4.412,0.507
8493,25042,25043,2.471,1.068
8494,25046,25047,1.5,0.522
8495,25048,25049,3.667,0.778
8496,25050,25051,23.571,1.222
8497,25052,25053,5.294,0.588
8498,25054,25055,1.176,0.393
8499,25056,25057,5.818,2.297
8500,25058,25059,1.375,0.5
8501,25060,25061,9.0,0.845
8502,25062,25063,2.333,0.488
8503,25064,25065,8.5,0.707
8504,25078,25079,9.5,1.291
8505,25080,25081,2.333,0.617
8506,25096,25097,7.5,1.049
8507,25098,25099,7.833,0.753
8508,25118,25119,4.0,0.0
8509,25120,25121,2.0,0.0
8510,25122,25123,4.0,0.816
8511,25126,25127,6.6,1.342
8512,25128,25129,6.0,1.0
8513,25130,25131,5.25,0.5
8514,25132,25133,5.5,0.707
8515,25134,25135,7.0,0.0
8516,25138,25139,6.5,0.707
8517,25140,25141,3.333,0.577
8518,25144,25145,4.0,0.0
8519,25146,25147,5.0,0.0
8520,25148,25149,3.4,0.548
8521,25150,25151,4.333,0.577
8522,25158,25159,11.0,0.0
8523,25160,25161,16.885,12.453
8524,25162,25163,7.286,0.488
8525,25172,25173,31.0,5.657
8526,25174,25175,2.6,0.548
8527,25176,25177,28.4,1.673
8528,25178,25179,7.464,3.887
8529,25180,25181,27.165,19.375
8530,25182,25183,2.0,0.0
8531,25184,25185,10.5,2.121
8532,25200,25201,5.75,0.957
8533,25204,25205,13.0,1.414
8534,25206,25207,103.2,102.463
8535,25208,25209,3.619,0.59
8536,25212,25213,13.727,12.234
8537,25214,25215,4.0,0.0
8538,25216,25217,21.0,1.414
8539,25218,25219,9.0,0.0
8540,25220,25221,2.0,0.0
8541,25230,25231,6.286,0.659
8542,25232,25233,3.333,0.577
8543,25234,25235,8.0,1.414
8544,25236,25237,9.5,0.707
8545,25240,25241,6.983,8.525
8546,25242,25243,8.762,0.944
8547,25244,25245,5.875,0.619
8548,25246,25247,2.714,0.488
8549,25248,25249,2.545,0.82
8550,25252,25253,8.421,0.838
8551,25254,25255,3.524,10.411
8552,25256,25257,14.842,28.825
8553,25258,25259,37.593,65.059
8554,25260,25261,41.835,71.341
8555,25270,25271,2.91,0.482
8556,25272,25273,2.828,0.483
8557,25274,25275,2.142,0.371
8558,25276,25277,3.396,0.521
8559,25278,25279,2.396,0.491
8560,25280,25281,5.925,0.633
8561,25282,25283,6.604,0.705
8562,25286,25287,2.347,0.505
8563,25288,25289,3.358,0.588
8564,25290,25291,2.824,1.139
8565,25292,25293,2.89,0.512
8566,25294,25295,3.368,0.568
8567,25296,25297,2.642,0.565
8568,25298,25299,2.263,0.442
8569,25302,25303,2.869,0.566
8570,25304,25305,2.206,0.489
8571,25306,25307,2.415,0.559
8572,25308,25309,3.618,0.585
8573,25310,25311,5.174,0.9
8574,25312,25313,1.025,0.343
8575,25314,25315,4.453,4.405
8576,25316,25317,1.253,0.435
8577,25318,25319,9.039,1.115
8578,25320,25321,36.459,72.122
8579,25322,25323,11.456,1.508
8580,25326,25327,12.161,12.224
8581,25328,25329,1.106,0.825
8582,25330,25331,11.889,7.878
8583,25332,25333,1.823,0.477
8584,25334,25335,2.292,0.487
8585,25336,25337,4.952,2.486
8586,25338,25339,5.707,3.663
8587,25340,25341,1.018,0.134
8588,25342,25343,1.378,0.486
8589,25344,25345,1.112,0.317
8590,25346,25347,1.023,0.186
8591,25348,25349,2.213,0.895
8592,25350,25351,27.028,61.071
8593,25352,25353,41.116,72.109
8594,25354,25355,3.715,18.211
8595,25356,25357,50.388,78.29
8596,25358,25359,23.764,48.723
8597,25360,25361,5.907,0.686
8598,25362,25363,7.264,0.862
8599,25364,25365,13.643,5.678
8600,25366,25367,42.305,32.321
8601,25368,25369,21.917,7.634
8602,25370,25371,2.365,0.487
8603,25372,25373,2.232,0.464
8604,25374,25375,6.045,0.743
8605,25376,25377,7.368,1.197
8606,25378,25379,6.479,4.282
8607,25380,25381,2.144,0.444
8608,25382,25383,7.054,0.807
8609,25386,25387,46.304,67.728
8610,25388,25389,11.088,24.646
8611,25390,25391,23.963,34.793
8612,25392,25393,35.754,19.645
8613,25394,25395,16.333,1.534
8614,25396,25397,84.88,86.644
8615,25398,25399,10.478,5.903
8616,25400,25401,5.309,9.738
