,from_node,to_node,edge_tt,edge_std
54628,7268,7269,7.179,0.529
54646,7270,7271,7.206,1.412
54664,7272,7273,7.296,1.463
54682,7274,7275,7.195,6.074
54703,7276,7277,7.33,0.876
54726,7278,7279,6.723,0.959
54749,7280,7281,7.042,0.61
54769,7282,7283,7.045,0.615
54789,7284,7285,6.625,1.049
54807,7286,7287,7.029,1.82
54839,7290,7291,7.261,0.931
54860,7292,7293,6.828,2.125
54875,7294,7295,6.391,2.135
54913,7300,7301,8.19,0.943
54926,7302,7303,7.28,1.152
54948,7308,7309,2.246,0.47
54972,7310,7311,4.291,3.388
54996,7312,7313,7.479,0.944
55020,7314,7315,7.6,0.74
55044,7316,7317,7.635,0.708
55068,7318,7319,7.138,0.8
55092,7320,7321,6.893,1.415
55116,7322,7323,7.341,1.095
55140,7324,7325,7.472,1.027
55164,7326,7327,7.107,1.162
55188,7328,7329,7.456,1.083
55212,7330,7331,7.282,1.104
55236,7332,7333,7.497,0.904
55260,7334,7335,7.318,0.871
55278,7336,7337,2.241,0.421
55293,7338,7339,2.28,0.471
55308,7340,7341,2.03,0.426
55340,7344,7345,2.334,0.396
55367,7350,7351,7.7,0.837
55391,7352,7353,7.463,0.988
55415,7354,7355,7.367,1.345
55438,7356,7357,5.65,3.151
55459,7358,7359,7.399,1.035
55482,7360,7361,6.72,1.515
55505,7362,7363,7.694,0.572
55528,7364,7365,3.854,3.665
55551,7366,7367,5.456,2.17
55574,7368,7369,7.64,0.873
55597,7370,7371,7.561,0.901
55618,7372,7373,7.632,0.813
55640,7374,7375,7.178,1.242
55661,7376,7377,7.568,1.026
55681,7378,7379,7.117,1.013
55700,7380,7381,7.491,0.563
55719,7382,7383,7.611,0.398
55740,7384,7385,6.555,1.439
55757,7386,7387,0.947,2.093
55772,7388,7389,9.619,0.0
55793,7390,7391,11.537,2.478
55817,7392,7393,12.479,1.576
55841,7394,7395,12.306,1.644
55865,7396,7397,12.537,1.549
55889,7398,7399,12.58,1.528
55913,7400,7401,12.445,1.62
55937,7402,7403,11.183,1.621
56003,7410,7411,1.788,0.138
56034,7414,7415,1.846,0.367
56050,7416,7417,2.051,0.489
56061,7418,7419,2.267,0.443
56074,7420,7421,2.159,0.429
56090,7422,7423,0.436,0.898
56111,7426,7427,2.087,0.42
56127,7428,7429,7.397,1.416
56137,7430,7431,7.215,1.219
56157,7432,7433,7.553,0.923
56176,7434,7435,7.736,0.774
56195,7436,7437,7.223,0.916
56217,7440,7441,1.56,1.128
56227,7442,7443,2.235,0.402
56262,7448,7449,7.066,1.616
56287,7452,7453,7.581,0.441
56302,7454,7455,8.215,0.387
56317,7456,7457,7.353,1.219
56328,7458,7459,7.96,0.925
56343,7460,7461,7.679,0.756
56360,7462,7463,7.506,1.139
56382,7464,7465,0.286,1.228
56406,7466,7467,0.872,2.272
56430,7468,7469,1.17,2.529
56454,7470,7471,1.527,2.908
56476,7472,7473,7.591,0.646
56494,7474,7475,13.189,2.432
56510,7476,7477,8.967,0.784
56522,7478,7479,6.464,0.499
56535,7480,7481,5.919,1.939
56556,7482,7483,7.149,1.847
56580,7484,7485,7.394,0.956
56602,7486,7487,6.688,1.333
56623,7488,7489,7.418,0.9
56642,7490,7491,7.087,1.129
56659,7492,7493,7.239,1.044
56677,7494,7495,7.333,0.429
56696,7496,7497,7.592,1.308
56714,7498,7499,7.182,1.511
56728,7500,7501,6.051,1.892
56744,7502,7503,3.355,3.753
56767,7504,7505,7.265,1.098
56784,7506,7507,8.907,0.0
56796,7508,7509,7.019,1.701
56815,7510,7511,5.456,2.189
56833,7512,7513,7.237,1.02
56851,7514,7515,5.498,0.0
56869,7516,7517,7.305,0.684
56890,7518,7519,7.251,0.821
56920,7522,7523,7.922,0.463
56937,7524,7525,7.956,0.925
56953,7526,7527,7.201,1.3
56968,7528,7529,7.681,0.519
56985,7530,7531,7.475,0.811
57002,7532,7533,7.636,0.884
57017,7534,7535,7.585,0.771
57032,7536,7537,7.388,0.899
57051,7538,7539,5.842,2.987
57071,7540,7541,7.256,1.403
57091,7542,7543,7.31,1.328
57111,7544,7545,7.428,1.054
57148,7548,7549,8.683,3.527
57167,7550,7551,11.869,2.005
57210,7556,7557,6.22,1.052
57229,7558,7559,8.891,1.784
57263,7562,7563,7.397,0.912
57289,7566,7567,2.244,0.432
57318,7572,7573,4.779,0.937
57338,7574,7575,7.37,0.797
57356,7576,7577,6.467,1.501
57385,7580,7581,6.418,1.59
57409,7582,7583,11.806,2.48
57429,7584,7585,7.808,0.863
57474,7590,7591,7.418,0.893
57505,7594,7595,7.678,0.404
57527,7596,7597,2.439,4.313
57551,7598,7599,0.32,1.17
57575,7600,7601,0.458,1.318
57596,7602,7603,5.003,0.235
57619,7604,7605,4.827,0.568
57642,7606,7607,4.786,0.534
57663,7608,7609,0.458,1.556
57685,7610,7611,2.383,3.457
57706,7612,7613,7.32,1.012
57723,7614,7615,6.36,2.176
57737,7616,7617,7.813,1.129
57763,7620,7621,4.654,1.173
57776,7622,7623,3.098,0.128
57788,7624,7625,4.266,1.151
57817,7628,7629,2.094,0.362
57838,7630,7631,2.219,0.411
57857,7632,7633,2.115,0.44
57875,7634,7635,2.067,0.417
57897,7636,7637,8.172,4.529
57920,7638,7639,12.265,1.525
57944,7640,7641,12.524,1.281
57968,7642,7643,11.881,1.34
57992,7644,7645,12.395,1.539
58016,7646,7647,1.682,3.858
58040,7648,7649,9.85,4.246
58064,7650,7651,12.314,1.78
58088,7652,7653,10.703,4.038
58106,7654,7655,5.555,1.843
58124,7656,7657,3.895,3.455
58142,7658,7659,5.081,0.551
58155,7660,7661,4.843,0.819
58171,7662,7663,1.299,0.0
58186,7664,7665,4.548,0.872
58202,7666,7667,4.686,0.658
58228,7670,7671,4.699,0.801
58245,7672,7673,4.854,0.612
58262,7674,7675,4.737,1.025
58275,7676,7677,6.886,1.417
58291,7678,7679,7.207,0.865
58307,7680,7681,7.201,0.987
58323,7682,7683,6.955,0.757
58340,7684,7685,7.791,0.917
58357,7686,7687,7.473,1.016
58376,7688,7689,6.895,1.17
58405,7692,7693,6.899,1.033
58420,7694,7695,6.365,0.495
58436,7696,7697,7.937,0.873
58453,7698,7699,8.099,0.955
58468,7700,7701,3.115,3.792
58482,7702,7703,5.963,1.782
58497,7704,7705,7.563,0.807
58516,7706,7707,6.431,0.575
58534,7708,7709,1.391,2.646
58546,7710,7711,6.947,1.146
58562,7712,7713,7.096,0.901
58580,7714,7715,7.04,0.676
58599,7716,7717,7.406,0.66
58618,7718,7719,7.404,1.07
58638,7720,7721,6.233,1.232
58656,7722,7723,5.105,1.427
58668,7724,7725,6.873,2.343
58685,7726,7727,7.387,1.051
58704,7728,7729,1.599,3.037
58721,7730,7731,7.674,0.836
58736,7732,7733,7.224,1.605
58749,7734,7735,7.52,0.377
58756,7736,7737,7.599,0.362
58771,7738,7739,7.373,0.604
58786,7740,7741,7.709,0.655
58800,7742,7743,7.706,0.695
58813,7744,7745,7.737,0.624
58826,7746,7747,7.602,0.343
58841,7748,7749,8.245,0.834
58864,7752,7753,8.683,0.615
58881,7754,7755,8.532,0.482
58896,7756,7757,7.527,0.89
58917,7758,7759,7.44,0.834
58937,7760,7761,7.402,0.898
58957,7762,7763,7.547,0.811
58976,7764,7765,7.119,1.047
58995,7766,7767,7.482,0.791
59015,7768,7769,7.563,0.713
59035,7770,7771,7.581,0.761
59055,7772,7773,7.671,0.761
59075,7774,7775,7.581,0.723
59095,7776,7777,7.609,0.758
59115,7778,7779,7.686,0.752
59136,7780,7781,7.516,0.823
59156,7782,7783,7.228,0.845
59176,7784,7785,7.721,0.731
59197,7786,7787,7.745,0.751
59215,7788,7789,7.679,0.813
59233,7790,7791,7.724,0.791
59251,7792,7793,7.687,0.924
59271,7794,7795,7.308,1.077
59292,7796,7797,6.437,2.401
59312,7798,7799,7.558,1.262
59331,7800,7801,2.333,0.371
59348,7802,7803,2.106,0.379
59363,7804,7805,2.181,0.415
59376,7806,7807,2.085,0.231
59391,7808,7809,2.244,0.344
59407,7810,7811,2.128,0.403
59426,7812,7813,2.19,0.387
59444,7814,7815,2.312,0.465
59487,7822,7823,2.02,0.249
59500,7824,7825,2.332,0.418
59517,7826,7827,1.907,0.758
59537,7828,7829,2.286,0.435
59561,7830,7831,0.435,1.581
59582,7832,7833,7.692,1.072
59603,7834,7835,7.427,1.298
59624,7836,7837,6.902,1.484
59645,7838,7839,7.845,1.354
59665,7840,7841,6.781,0.258
59682,7842,7843,7.051,1.965
59702,7844,7845,7.104,1.962
59724,7846,7847,3.084,3.688
59755,7850,7851,7.774,0.0
59765,7852,7853,7.407,0.927
59778,7854,7855,4.628,3.6
59800,7856,7857,6.937,1.492
59819,7858,7859,7.616,1.099
59841,7860,7861,7.34,1.214
59863,7862,7863,7.488,1.192
59885,7864,7865,7.521,1.223
59903,7866,7867,2.046,0.476
59938,7872,7873,2.226,0.413
59984,7880,7881,1.972,0.426
59995,7882,7883,2.076,0.462
60020,7886,7887,2.474,0.493
60036,7888,7889,0.087,0.397
60054,7890,7891,0.849,1.222
60077,7892,7893,7.657,1.0
60100,7894,7895,7.654,0.981
60124,7896,7897,7.612,0.999
60148,7898,7899,0.982,2.513
60172,7900,7901,2.067,4.052
60193,7902,7903,5.637,1.487
60213,7904,7905,2.134,0.487
60234,7906,7907,2.08,0.868
60256,7908,7909,1.991,0.684
60280,7910,7911,2.08,0.578
60304,7912,7913,1.72,0.874
60328,7914,7915,7.37,1.045
60352,7916,7917,7.376,0.957
60376,7918,7919,7.034,1.795
60400,7920,7921,7.45,0.98
60424,7922,7923,7.143,1.641
60448,7924,7925,7.438,0.929
60472,7926,7927,7.532,0.911
60496,7928,7929,7.439,0.961
60520,7930,7931,7.487,0.898
60544,7932,7933,7.586,0.86
60565,7934,7935,6.476,2.095
60586,7936,7937,7.627,0.979
60607,7938,7939,7.448,0.972
60626,7940,7941,6.856,1.148
60650,7942,7943,7.091,1.675
60674,7944,7945,12.581,1.739
60698,7946,7947,10.173,4.196
60722,7948,7949,12.097,1.673
60746,7950,7951,7.376,0.908
60770,7952,7953,6.45,2.084
60794,7954,7955,7.353,0.918
60818,7956,7957,12.252,2.105
60842,7958,7959,12.929,1.38
60866,7960,7961,11.579,2.934
60890,7962,7963,12.84,1.401
60912,7964,7965,11.42,3.568
60935,7966,7967,1.223,3.124
60958,7968,7969,12.372,1.759
60981,7970,7971,11.557,1.944
61001,7972,7973,10.703,3.371
61022,7974,7975,8.477,3.233
61045,7976,7977,11.275,1.673
61068,7978,7979,8.066,1.434
61086,7980,7981,6.771,1.109
61100,7982,7983,7.581,1.014
61118,7984,7985,7.481,1.01
61138,7986,7987,7.272,1.169
61157,7988,7989,0.243,1.166
61180,7990,7991,0.199,0.572
61202,7992,7993,0.223,0.646
61220,7994,7995,1.624,0.804
61243,7996,7997,0.373,0.81
61261,7998,7999,2.123,0.464
61291,8002,8003,11.684,2.416
61314,8004,8005,11.794,2.724
61335,8006,8007,4.866,0.726
61354,8008,8009,4.82,0.712
61374,8010,8011,4.132,0.287
61396,8012,8013,4.619,0.772
61417,8014,8015,4.455,0.602
61438,8016,8017,4.81,0.571
61460,8018,8019,4.819,0.564
61482,8020,8021,8.492,2.064
61504,8022,8023,6.753,0.41
61527,8024,8025,7.198,0.608
61551,8026,8027,7.094,0.884
61575,8028,8029,7.426,0.781
61598,8030,8031,6.087,1.4
61620,8032,8033,7.043,1.179
61642,8034,8035,7.106,1.126
61662,8036,8037,6.915,1.552
61682,8038,8039,7.027,1.212
61704,8040,8041,7.291,0.848
61725,8042,8043,7.005,0.516
61754,8046,8047,7.434,1.06
61781,8050,8051,9.663,0.332
61799,8052,8053,1.393,3.378
61821,8054,8055,2.885,5.113
61843,8056,8057,3.029,4.732
61867,8058,8059,1.931,3.649
61891,8060,8061,3.478,5.136
61915,8062,8063,4.927,5.79
61939,8064,8065,7.871,5.802
61963,8066,8067,12.398,1.701
61987,8068,8069,12.219,1.518
62008,8070,8071,2.959,3.422
62029,8072,8073,3.331,4.868
62053,8074,8075,3.28,4.611
62077,8076,8077,3.895,4.562
62095,8078,8079,0.346,1.11
62114,8080,8081,5.25,0.417
62133,8082,8083,4.363,0.0
62152,8084,8085,5.176,0.528
62167,8086,8087,4.132,0.802
62186,8088,8089,4.01,1.985
62210,8090,8091,1.052,2.901
62233,8092,8093,1.16,2.507
62256,8094,8095,1.848,3.107
62273,8096,8097,4.611,0.478
62283,8098,8099,4.847,0.419
62306,8100,8101,2.649,4.268
62339,8104,8105,6.304,6.158
62363,8106,8107,6.733,6.056
62387,8108,8109,6.009,6.045
62405,8110,8111,4.747,0.557
62420,8112,8113,4.674,0.477
62440,8114,8115,4.827,0.765
62460,8116,8117,2.683,2.391
62482,8118,8119,4.68,1.129
62500,8120,8121,4.846,0.457
62513,8122,8123,7.778,2.198
62531,8124,8125,6.893,1.933
62548,8126,8127,8.433,0.355
62561,8128,8129,7.714,1.265
62585,8134,8135,7.23,1.114
62605,8136,8137,7.112,1.01
62636,8140,8141,0.437,1.707
62660,8142,8143,1.75,2.543
62684,8144,8145,4.443,5.88
62708,8146,8147,11.48,1.684
62732,8148,8149,12.011,2.745
62753,8150,8151,7.904,5.426
62773,8152,8153,13.164,1.446
62797,8154,8155,11.421,2.35
62816,8156,8157,7.592,1.329
62836,8158,8159,0.881,2.2
62856,8160,8161,7.354,0.842
62870,8162,8163,7.314,0.667
62889,8164,8165,4.537,1.021
62915,8168,8169,4.719,0.672
62930,8170,8171,4.954,1.111
62958,8174,8175,4.927,0.368
62971,8176,8177,4.641,0.84
62987,8178,8179,4.583,0.644
63003,8180,8181,4.636,0.757
63021,8182,8183,4.432,0.647
63040,8184,8185,4.685,0.676
63056,8186,8187,4.959,0.796
63067,8188,8189,4.73,0.569
63093,8192,8193,4.651,0.585
63104,8194,8195,4.476,0.587
63115,8196,8197,4.526,0.667
63126,8198,8199,4.36,0.77
63148,8202,8203,6.415,3.035
63166,8204,8205,4.733,0.355
63177,8206,8207,4.701,0.32
63190,8208,8209,4.492,0.767
63208,8210,8211,4.127,0.849
63224,8212,8213,0.455,1.656
63235,8214,8215,8.191,1.402
63242,8216,8217,6.487,1.38
63255,8218,8219,6.907,0.497
63268,8220,8221,7.172,0.348
63284,8222,8223,8.133,0.569
63301,8224,8225,7.644,0.983
63319,8226,8227,7.175,0.384
63336,8228,8229,7.077,0.408
63354,8230,8231,7.967,0.884
63369,8232,8233,6.792,0.379
63384,8234,8235,6.899,0.309
63397,8236,8237,0.195,0.998
63409,8238,8239,0.669,2.08
63419,8240,8241,7.832,1.284
63428,8242,8243,8.134,0.978
63442,8244,8245,8.445,0.981
63451,8246,8247,8.491,1.068
63459,8248,8249,9.002,0.387
63469,8250,8251,7.279,1.319
63481,8252,8253,7.812,0.911
63494,8254,8255,7.42,1.207
63503,8256,8257,6.915,1.627
63518,8258,8259,7.356,1.329
63536,8260,8261,6.646,1.54
63567,8264,8265,6.555,1.654
63584,8266,8267,6.719,1.194
63605,8268,8269,0.358,1.199
63626,8270,8271,1.474,2.692
63647,8272,8273,5.411,2.742
63703,8278,8279,11.94,2.832
63725,8280,8281,7.569,0.867
63745,8282,8283,7.747,0.796
63765,8284,8285,7.515,1.075
63784,8286,8287,7.166,1.828
63805,8288,8289,6.952,1.081
63824,8290,8291,6.798,1.485
63840,8292,8293,6.806,0.83
63856,8294,8295,7.166,0.907
63888,8298,8299,6.672,1.602
63902,8300,8301,6.663,0.849
63919,8302,8303,7.065,1.247
63932,8304,8305,6.695,1.861
63948,8306,8307,6.298,2.075
63962,8308,8309,6.635,0.766
63974,8310,8311,7.267,0.973
63982,8312,8313,7.573,1.079
63997,8314,8315,6.963,2.052
64007,8318,8319,7.255,1.616
64015,8320,8321,7.59,1.764
64032,8324,8325,11.525,2.917
64051,8326,8327,12.571,1.823
64071,8328,8329,12.585,1.881
64090,8330,8331,4.173,1.283
64109,8332,8333,4.972,0.314
64125,8334,8335,4.906,0.432
64146,8338,8339,4.601,0.622
64155,8340,8341,7.068,0.916
64165,8342,8343,7.076,0.9
64181,8344,8345,10.955,2.861
64200,8346,8347,11.989,2.011
64217,8348,8349,5.951,0.713
64240,8352,8353,7.011,0.992
64258,8354,8355,7.281,0.655
64275,8356,8357,5.75,1.297
64295,8358,8359,7.374,1.468
64331,8362,8363,6.762,0.969
64349,8364,8365,7.012,0.508
64368,8366,8367,6.519,0.458
64406,8370,8371,7.067,1.189
64425,8372,8373,6.943,0.96
64448,8374,8375,6.851,1.041
64479,8378,8379,7.323,1.05
64493,8380,8381,7.723,0.816
64511,8382,8383,7.571,0.828
64535,8384,8385,7.085,1.509
64559,8386,8387,7.489,0.955
64583,8388,8389,7.445,0.958
64606,8390,8391,7.08,1.437
64629,8392,8393,7.317,1.103
64653,8394,8395,7.344,0.933
64683,8398,8399,4.871,0.432
64703,8400,8401,4.608,1.049
64722,8402,8403,5.142,0.785
64740,8404,8405,4.26,1.688
64762,8406,8407,3.156,0.55
64785,8408,8409,4.833,0.679
64805,8410,8411,4.8,0.58
64818,8412,8413,5.004,0.752
64839,8414,8415,5.167,1.048
64858,8416,8417,4.959,0.946
64876,8418,8419,4.688,0.604
64896,8420,8421,4.614,0.603
64914,8422,8423,4.835,0.776
64937,8424,8425,7.537,0.848
64961,8426,8427,7.506,0.861
64982,8428,8429,6.733,1.185
65003,8430,8431,7.242,1.127
65023,8432,8433,6.978,1.276
65043,8434,8435,7.102,1.21
65063,8436,8437,6.868,1.417
65086,8438,8439,7.461,0.886
65110,8440,8441,7.589,0.77
65134,8442,8443,7.565,0.743
65155,8444,8445,7.283,1.139
65176,8446,8447,7.091,1.088
65213,8450,8451,7.255,0.967
65237,8452,8453,7.142,1.101
65260,8454,8455,6.368,2.734
65281,8456,8457,6.772,1.041
65313,8460,8461,1.71,4.196
65337,8462,8463,12.008,2.791
65357,8464,8465,11.531,2.908
65377,8466,8467,12.717,2.276
65396,8468,8469,12.583,2.42
65414,8470,8471,7.63,1.508
65436,8472,8473,3.552,5.376
65456,8474,8475,9.488,1.28
65478,8476,8477,0.668,2.057
65517,8482,8483,9.52,2.86
65533,8484,8485,7.145,1.323
65545,8486,8487,11.831,2.195
65559,8488,8489,12.639,1.457
65574,8490,8491,11.251,2.164
65591,8492,8493,12.465,1.452
65609,8494,8495,9.348,2.083
65629,8496,8497,7.489,5.479
65649,8498,8499,10.741,1.693
65667,8500,8501,4.905,2.798
65684,8502,8503,9.648,1.002
65696,8504,8505,8.117,3.352
65728,8510,8511,7.856,3.32
65738,8512,8513,2.012,0.467
65754,8514,8515,1.658,0.305
65778,8518,8519,7.644,0.357
65820,8522,8523,2.203,3.288
65839,8524,8525,6.351,2.845
65856,8526,8527,7.004,1.761
65885,8530,8531,7.073,0.665
65897,8532,8533,7.08,0.494
65912,8534,8535,6.941,1.123
65929,8536,8537,7.524,0.756
65942,8538,8539,7.324,1.02
65979,8544,8545,8.142,1.849
65995,8546,8547,7.775,0.967
66012,8548,8549,7.258,1.214
66036,8550,8551,7.439,0.901
66060,8552,8553,7.264,1.164
66083,8554,8555,7.25,1.09
66105,8556,8557,6.947,1.479
66127,8558,8559,6.547,1.602
66149,8560,8561,6.45,1.342
66168,8562,8563,3.635,3.744
66180,8564,8565,7.043,1.317
66192,8566,8567,5.104,3.435
66214,8568,8569,7.521,0.709
66234,8570,8571,7.703,0.812
66254,8572,8573,7.514,0.822
66274,8574,8575,7.53,0.818
66294,8576,8577,7.747,1.065
66314,8578,8579,7.436,1.303
66335,8580,8581,6.852,1.253
66355,8582,8583,2.526,3.505
66392,8588,8589,4.627,1.095
66400,8590,8591,4.576,0.543
66406,8592,8593,5.949,0.0
66427,8594,8595,4.883,0.801
66449,8598,8599,1.63,1.977
66466,8600,8601,6.081,0.0
66481,8602,8603,5.777,0.556
66506,8606,8607,4.501,0.263
66536,8614,8615,6.86,1.284
66556,8616,8617,7.612,1.001
66570,8618,8619,7.625,1.293
66581,8624,8625,2.591,3.299
66593,8626,8627,7.318,0.79
66657,8636,8637,7.503,0.933
66681,8638,8639,7.474,0.894
66705,8640,8641,6.744,1.191
66728,8642,8643,7.417,0.992
66752,8644,8645,7.438,1.02
66776,8646,8647,7.413,1.112
66800,8648,8649,6.893,1.859
66824,8650,8651,7.338,1.091
66847,8652,8653,7.307,1.053
66871,8654,8655,7.017,1.582
66901,8658,8659,6.678,0.771
66919,8660,8661,7.589,0.982
66941,8662,8663,7.582,0.808
66969,8666,8667,8.465,1.569
66986,8668,8669,7.69,1.223
67013,8672,8673,5.416,3.467
67031,8674,8675,7.629,1.034
67051,8676,8677,1.411,2.6
67068,8678,8679,7.115,1.438
67084,8680,8681,6.205,1.972
67099,8682,8683,7.762,0.936
67115,8684,8685,7.206,1.276
67132,8686,8687,7.125,1.187
67151,8688,8689,1.12,2.564
67171,8690,8691,7.431,1.039
67191,8692,8693,7.468,0.857
67205,8694,8695,8.375,0.893
67212,8696,8697,7.206,1.173
67228,8698,8699,7.373,0.855
67248,8700,8701,7.365,1.191
67271,8702,8703,7.554,1.19
67290,8704,8705,8.301,0.436
67305,8706,8707,3.212,3.811
67322,8708,8709,8.198,0.257
67338,8710,8711,8.163,0.917
67352,8712,8713,8.399,1.06
67377,8716,8717,8.369,0.45
67392,8718,8719,8.55,0.823
67409,8720,8721,7.868,0.514
67426,8722,8723,0.565,1.886
67441,8724,8725,7.189,1.4
67459,8726,8727,8.662,1.455
67474,8728,8729,8.387,0.935
67494,8730,8731,7.216,1.048
67513,8732,8733,0.73,2.105
67530,8734,8735,7.779,0.947
67546,8736,8737,7.536,1.317
67563,8738,8739,7.459,1.325
67580,8740,8741,7.096,1.337
67595,8742,8743,8.622,0.816
67611,8744,8745,8.51,0.777
67649,8748,8749,7.348,1.265
67674,8752,8753,0.495,1.672
67698,8754,8755,5.503,3.321
67722,8756,8757,7.567,0.794
67746,8758,8759,7.127,1.185
67769,8760,8761,7.203,0.84
67793,8762,8763,7.331,1.057
67816,8764,8765,7.276,1.543
67839,8766,8767,7.597,1.191
67863,8768,8769,5.208,6.023
67886,8770,8771,12.72,1.533
67910,8772,8773,12.834,1.519
67934,8774,8775,12.851,1.628
67958,8776,8777,12.807,1.679
67981,8778,8779,5.449,4.646
68001,8780,8781,11.127,2.398
68020,8782,8783,12.658,1.5
68040,8784,8785,8.267,2.049
68058,8786,8787,7.823,3.481
68073,8788,8789,8.913,3.087
68087,8790,8791,7.823,1.108
68098,8792,8793,7.454,1.141
68113,8794,8795,7.504,1.012
68129,8796,8797,8.138,0.418
68148,8798,8799,7.688,0.568
68166,8800,8801,7.648,0.6
68187,8802,8803,7.459,0.763
68210,8804,8805,4.582,1.258
68232,8808,8809,3.05,0.464
68254,8814,8815,6.647,1.819
68272,8816,8817,8.48,3.244
68285,8818,8819,12.689,2.17
68305,8820,8821,13.599,1.288
68323,8822,8823,10.169,3.407
68341,8824,8825,1.613,2.788
68363,8826,8827,8.258,3.035
68383,8828,8829,8.435,3.612
68397,8830,8831,12.93,1.209
68416,8832,8833,10.515,3.349
68435,8834,8835,12.321,2.149
68454,8836,8837,11.674,2.337
68478,8838,8839,4.569,0.856
68497,8840,8841,4.667,0.735
68516,8842,8843,4.706,0.833
68538,8844,8845,3.913,1.706
68560,8846,8847,4.449,1.24
68579,8848,8849,4.676,0.819
68597,8850,8851,10.272,2.963
68615,8852,8853,5.99,0.0
68639,8856,8857,6.498,1.8
68663,8858,8859,7.288,0.835
68687,8860,8861,7.21,0.851
68711,8862,8863,7.225,0.818
68735,8864,8865,7.245,0.804
68752,8866,8867,5.025,0.0
68771,8868,8869,5.302,0.0
68786,8870,8871,7.167,0.0
68791,8874,8875,7.336,0.442
68808,8876,8877,6.936,1.227
68828,8878,8879,7.305,0.901
68847,8880,8881,7.014,0.803
68865,8882,8883,6.324,2.643
68878,8884,8885,7.207,0.705
68894,8886,8887,6.563,1.124
68908,8888,8889,6.663,0.987
68962,8896,8897,6.577,1.491
68983,8898,8899,7.455,1.071
69001,8900,8901,6.911,2.095
69021,8902,8903,6.981,2.113
69047,8906,8907,6.928,1.343
69074,8910,8911,6.973,1.218
69092,8912,8913,7.216,0.965
69110,8914,8915,5.085,0.332
69120,8916,8917,8.172,0.344
69156,8920,8921,1.838,3.988
69179,8922,8923,7.473,0.851
69203,8924,8925,7.26,1.371
69227,8926,8927,7.659,1.021
69251,8928,8929,7.612,0.923
69268,8930,8931,7.615,1.822
69283,8932,8933,7.573,1.176
69304,8934,8935,7.408,0.781
69324,8936,8937,6.883,0.901
69343,8938,8939,8.266,0.909
69362,8940,8941,5.735,3.522
69382,8942,8943,7.525,1.047
69400,8944,8945,7.011,1.682
69419,8946,8947,7.967,0.926
69440,8948,8949,6.459,1.348
69459,8950,8951,1.898,0.387
69482,8954,8955,6.296,1.515
69491,8956,8957,7.903,0.702
69505,8958,8959,7.867,0.922
69522,8960,8961,7.779,1.198
69542,8962,8963,8.45,0.646
69561,8964,8965,7.03,2.081
69582,8966,8967,7.57,0.776
69603,8968,8969,7.99,0.923
69626,8970,8971,7.498,1.03
69646,8972,8973,8.24,1.463
69662,8974,8975,5.479,1.765
69725,8982,8983,3.995,3.376
69745,8984,8985,2.133,3.23
69768,8986,8987,7.644,0.943
69791,8988,8989,7.47,1.05
69812,8990,8991,7.439,0.939
69834,8992,8993,7.066,1.641
69852,8994,8995,6.615,1.58
69895,9000,9001,0.048,0.359
69915,9002,9003,0.526,1.487
69935,9004,9005,4.409,0.463
69950,9006,9007,4.946,0.487
69974,9010,9011,0.22,1.17
69989,9012,9013,0.633,2.092
70010,9014,9015,7.306,1.344
70030,9016,9017,4.659,0.611
70051,9018,9019,4.754,0.601
70072,9020,9021,4.818,0.647
70092,9022,9023,7.4,1.081
70112,9024,9025,7.367,0.881
70128,9026,9027,6.592,1.445
70142,9028,9029,7.084,1.055
70154,9030,9031,6.657,0.639
70170,9032,9033,6.661,0.982
70189,9034,9035,5.849,1.239
70208,9036,9037,7.37,1.004
70227,9038,9039,6.452,2.098
70246,9040,9041,7.332,0.94
70266,9042,9043,6.252,1.198
70286,9044,9045,7.416,0.95
70306,9046,9047,7.427,0.909
70329,9048,9049,1.368,3.063
70353,9050,9051,3.085,4.87
70377,9052,9053,6.439,5.937
70401,9054,9055,11.25,2.742
70421,9056,9057,7.163,1.161
70441,9058,9059,7.399,1.011
70462,9060,9061,7.512,0.914
70483,9062,9063,7.525,0.971
70503,9064,9065,7.129,1.097
70524,9066,9067,4.923,0.607
70539,9068,9069,4.939,0.359
70550,9070,9071,4.733,0.416
70563,9072,9073,4.879,0.447
70584,9076,9077,10.1,6.324
70608,9078,9079,13.528,4.176
70632,9080,9081,12.316,1.352
70667,9084,9085,13.079,1.401
