,from_node,to_node,general_mean,general_std,distance,edge_tt,edge_std
7368,22882,22883,4.439960701225267,0.998164225987545,9.19,2.174,0.465
7369,22884,22885,4.493407454546206,0.9910410486431225,47.37,11.055,2.325
7370,22886,22887,5.101155995980673,0.6820161038503005,42.57,8.494,1.116
7371,22890,22891,5.7112462534018205,0.5888695564575718,22.26,3.939,0.402
7372,22892,22893,4.70505647996331,0.6805403097437004,37.02,8.033,1.138
7373,22894,22895,4.69484930547576,0.5439797602663295,39.75,8.58,0.981
7374,22896,22897,3.516894943542238,0.40010748718428474,93.06,26.803,3.01
7375,22898,22899,7.609088041096812,1.1520494153451113,36.13,4.857,0.719
7376,22900,22901,8.05581379783931,0.596492711752958,72.92,9.101,0.67
7377,22904,22905,6.666451893372792,0.4696864348224468,68.53,10.331,0.724
7378,22906,22907,6.403503521124596,2.1637029981731946,72.73,12.655,3.838
7379,22908,22909,7.7420297499238275,0.3964183957974822,75.96,9.837,0.502
7380,22910,22911,7.548080906293332,0.26683679890568796,103.14,13.681,0.483
7381,22912,22913,7.428986419811027,1.1069692914415792,53.52,7.364,1.073
7382,22914,22915,5.552761986831149,3.1417391501969254,36.9,8.773,3.76
7383,22916,22917,7.970469818046717,0.6189510733298209,35.54,4.486,0.346
7384,22918,22919,1.835596615648179,2.0163501892890427,1.09,1.31,0.652
7385,22920,22921,12.947661457268323,1.3762513744035538,38.89,3.038,0.319
7386,22922,22923,12.94289399645933,1.3975282040882975,207.26,16.2,1.729
7387,22924,22925,2.3090491652441796,4.540177914544538,61.22,129.017,52.131
7388,22926,22927,9.567556236322025,1.49316899495187,17.52,1.876,0.286
7389,22928,22929,12.476380938376304,1.3696035643491,44.71,3.627,0.393
7390,22930,22931,12.582906632371568,1.490972801211035,170.9,13.773,1.609
7391,22932,22933,10.991142744447375,1.8367853620528403,15.58,1.457,0.237
7392,22934,22935,12.765514664721588,1.3944463082050762,150.68,11.945,1.289
7393,22936,22937,5.919205648531121,0.6475051529160474,4.29,0.733,0.079
7394,22952,22953,19.122620310944626,4.130964646785172,194.05,10.621,2.192
7395,22954,22955,11.75113409918037,1.4411458324685968,10.24,0.885,0.107
7396,22956,22957,3.711529904567738,2.9746966291119015,3.13,1.385,0.676
7397,22960,22961,11.284202144217305,1.4283536675353075,3.86,0.348,0.043
7398,22962,22963,0.1546917177573981,0.6892585213881854,0.2,26.961,5.761
7399,22964,22965,6.640016511259886,0.6483634588124021,9.85,1.498,0.145
7400,22966,22967,1.2630485563249116,2.486943663023003,6.58,25.407,10.258
7401,22976,22977,13.905650962670602,3.619394886362637,335.23,25.741,6.275
7402,22978,22979,15.29002263660711,1.6662336406388458,113.34,7.501,0.808
7403,22980,22981,15.1134214773594,1.7302464278252612,147.5,9.887,1.117
7404,22982,22983,14.962108132722227,1.7296356623690974,125.42,8.495,0.969
7405,22984,22985,14.878624502230881,1.7458390332729818,27.28,1.859,0.215
7406,22986,22987,9.269940963863107,6.370009558350604,92.51,14.692,6.858
7407,22996,22997,5.191659734614095,0.6106524131073333,59.9,11.697,1.357
7408,23004,23005,5.1679612559901,0.4860433375688819,9.57,1.868,0.174
7409,23006,23007,3.9594343059543573,1.535164567721649,8.4,2.44,0.823
7410,23012,23013,5.099112379441864,0.4314543574947324,60.79,12.007,1.009
7411,23014,23015,4.990238617298275,0.6337298557883884,16.42,3.343,0.418
7412,23016,23017,5.327099046025155,0.35160462094115247,17.46,3.292,0.216
7413,23018,23019,4.009572462778372,0.8624855884690222,8.87,2.315,0.476
7414,23020,23021,4.4382294806069735,0.46147834222411327,113.16,25.772,2.651
7415,23022,23023,4.370150150679575,0.43725343224402663,1.39,0.321,0.032
7416,23024,23025,4.7254488243052135,0.9662941973548791,14.22,3.135,0.615
7417,23026,23027,5.962552043348316,1.4426251530733039,34.6,6.143,1.404
7418,23028,23029,5.320095231749185,0.890967109451767,8.99,1.737,0.283
7419,23032,23033,12.50552912800957,2.6604815384870033,48.24,4.032,0.821
7420,23034,23035,4.711153326012614,1.5885410209658117,531.01,125.528,38.006
7421,23036,23037,12.602237633547055,1.5537768739247708,257.87,20.773,2.523
7422,23038,23039,13.039003037281006,1.3886937338807301,20.91,1.622,0.171
7423,23040,23041,9.287088449726888,4.158964532408787,18.16,2.348,0.876
7424,23042,23043,0.16185688078731705,0.4027025260632779,0.2,8.885,3.074
7425,23044,23045,12.855864202586224,1.920723650499681,41.49,3.299,0.482
7426,23046,23047,12.770498385429322,1.8338480807942419,58.86,4.704,0.662
7427,23048,23049,13.067442707400232,1.6299821148648086,26.99,2.098,0.258
7428,23050,23051,12.787288961938218,1.5555181967098324,9.92,0.787,0.094
7429,23052,23053,11.317330351567994,2.5484875905376905,63.02,5.851,1.254
7430,23054,23055,11.436482955887742,1.9175735777419363,8.64,0.777,0.127
7431,23056,23057,0.35120741358545743,1.3346705156431669,9.7,426.487,104.959
7432,23060,23061,9.49664910481262,1.3172586027505713,22.01,2.362,0.321
7433,23062,23063,4.730905538798831,0.0,0.2,0.042,0.0
7434,23064,23065,6.9547897319687575,1.2761741070016104,10.12,1.504,0.267
7435,23066,23067,9.132319460490663,1.3410741839076232,18.78,2.101,0.302
7436,23068,23069,12.846768635127042,1.326508857708343,136.32,10.724,1.096
7437,23070,23071,12.991444850805106,1.3310419477112887,184.8,14.374,1.457
7438,23072,23073,12.82234407668569,1.4240489004625798,84.82,6.697,0.735
7439,23074,23075,12.299210752885243,1.8934586375746232,111.64,9.292,1.397
7440,23076,23077,3.75544520090514,5.1877800940129974,43.62,33.78,16.045
7441,23078,23079,7.210881826616044,1.5741319953993909,48.19,7.001,1.459
7442,23080,23081,8.36862763085427,0.0,3.9,0.466,0.0
7443,23082,23083,7.947774375165706,1.0470511644744906,88.06,11.272,1.46
7444,23084,23085,7.526342322157563,1.3082062166773583,81.75,11.19,1.888
7445,23086,23087,8.532906806205482,1.19082937534908,38.73,4.627,0.633
7446,23088,23089,6.695259461985412,3.574706162477812,10.1,1.939,0.805
7447,23090,23091,12.883325538151277,1.5991261194175441,102.4,8.071,0.987
7448,23092,23093,10.95565848562031,0.9866045883072277,7.66,0.705,0.063
7449,23094,23095,10.983552643022298,1.838821563634104,43.54,4.075,0.664
7450,23096,23097,13.342784544788422,1.3351835564066852,27.47,2.079,0.206
7451,23098,23099,11.01066827397465,4.046278400972185,204.25,21.055,6.817
7452,23100,23101,4.052186095512599,4.8093739627524945,21.81,12.964,6.388
7453,23102,23103,12.27127188364072,1.9379009547872867,69.91,5.839,0.9
7454,23110,23111,5.3297805332582575,0.3655985149044958,531.38,100.169,6.839
7455,23112,23113,4.901995670331382,0.6336197815044134,16.5,3.422,0.435
7456,23114,23115,4.898352087553639,0.4894945767053779,20.69,4.266,0.422
7457,23116,23117,4.854439600693742,0.7306017532202425,11.06,2.33,0.343
7458,23118,23119,4.663130465268758,0.7802327359417348,20.42,4.502,0.733
7459,23120,23121,4.766645949573185,0.7453827209175203,81.69,17.557,2.68
7460,23122,23123,3.984488916275444,0.3038258875249364,3.4,0.858,0.065
7461,23126,23127,4.151365205901674,2.396507256121252,5.79,1.86,0.805
7462,23128,23129,11.142543077369611,1.6324445098273848,36.08,3.308,0.474
7463,23130,23131,13.55141670024796,0.489666196421298,25.22,1.863,0.067
7464,23132,23133,13.647886877992633,0.5055112824331431,25.16,1.846,0.068
7465,23134,23135,13.709741403807513,0.43989790916016136,93.49,6.826,0.219
7466,23136,23137,8.640855453645914,1.1576875513651221,16.84,1.984,0.261
7467,23138,23139,6.477901951582203,4.302273329165455,26.11,5.808,2.677
7468,23140,23141,7.101846499028518,1.280730344579862,12.13,1.764,0.308
7469,23142,23143,4.666681703843168,1.0113309458855728,4.52,1.014,0.21
7470,23188,23189,4.933232814303596,0.28017643896269506,65.13,13.245,0.75
7471,23190,23191,5.214471351317795,0.26991820748512824,30.18,5.803,0.3
7472,23192,23193,5.160407691679332,0.3262096286222368,117.7,22.899,1.442
7473,23194,23195,5.74497611426669,0.6095669181870234,27.41,4.825,0.506
7474,23196,23197,5.2699099589451555,0.8805334263550316,49.11,9.579,1.557
7475,23218,23219,4.562522336551375,0.6760610891255396,39.22,8.785,1.274
7476,23220,23221,4.357219459337785,0.5142745067100669,78.94,18.369,2.138
7477,23280,23281,4.938088881984057,0.3920513995862803,73.34,14.946,1.179
7478,23290,23291,5.2293574816557085,0.35623613932719883,130.36,25.044,1.698
7479,23296,23297,4.175447452196072,1.0010451241213596,323.07,81.821,18.55
7480,23304,23305,4.806549315365198,0.7742334035922166,27.44,5.857,0.92
7481,23306,23307,4.994935327093881,0.7179524700670312,39.41,8.053,1.134
7482,23328,23329,4.954408181823703,0.7827478814932519,53.1,10.985,1.693
7483,23330,23331,4.9237507231097,0.9216632743863311,21.76,4.574,0.827
7484,23344,23345,3.985829124533625,0.41008194309785245,123.53,31.32,3.189
7485,23382,23383,5.031640526403011,0.5908652337591251,8.0,1.612,0.187
7486,23384,23385,4.993721439127738,0.38345766302022793,8.73,1.759,0.134
7487,23388,23389,5.051928249381013,0.6801360028133595,11.48,2.314,0.306
7488,23398,23399,4.992705942399792,0.5167496836626315,127.64,25.839,2.646
7489,23400,23401,4.968632219255296,0.8711202320846485,4.15,0.861,0.146
7490,23402,23403,5.0277390793259205,0.585116608882926,47.36,9.547,1.096
7491,23404,23405,5.287630386074336,0.6080549074840113,17.04,3.265,0.371
7492,23406,23407,4.105533877404442,0.0,1.72,0.419,0.0
7493,23410,23411,4.52775865307936,0.7535703485610168,7.26,1.648,0.267
7494,23416,23417,4.0493248111558415,0.4343024101752675,67.73,16.919,1.794
7495,23418,23419,2.9054477248383885,0.9060500221285416,3.94,1.488,0.423
7496,23420,23421,4.992894930943068,0.24199849643539803,7.59,1.524,0.074
7497,23422,23423,4.3094865,0.4412028820021465,0.2,0.047,0.005
7498,23426,23427,4.843124287241066,0.6535416526838695,22.92,4.819,0.639
7499,23428,23429,5.505141333333333,0.4054186894425726,3.61,0.659,0.048
7500,23434,23435,5.040817868542203,0.5865538459688779,23.83,4.791,0.55
7501,23436,23437,4.590565633024513,0.9909880594694254,17.63,4.019,0.829
7502,23438,23439,5.316557125036712,0.19787503030707312,23.89,4.5,0.167
7503,23442,23443,4.603989412513799,0.8367573327504052,14.87,3.336,0.587
7504,23446,23447,3.9464986006091305,0.6532511166882532,16.04,4.176,0.673
7505,23448,23449,4.817775595612871,0.5485905633475253,23.84,5.013,0.563
7506,23450,23451,5.029536906764325,0.8739894095791583,23.86,4.887,0.824
7507,23452,23453,5.966878283698643,0.4492328402255555,23.03,3.882,0.291
7508,23454,23455,4.4928309845506345,0.7802741009542472,19.48,4.467,0.753
7509,23458,23459,4.581691613447016,0.41647834530016165,1.82,0.401,0.036
7510,23460,23461,4.852532410438978,0.4679999228289169,123.62,25.712,2.457
7511,23466,23467,4.190371912932344,0.8816496540866059,2.89,0.72,0.145
7512,23468,23469,4.40801408111655,0.6421835158641108,40.14,9.299,1.327
7513,23474,23475,4.8963596439302615,0.4976512575236493,7.98,1.647,0.166
7514,23476,23477,4.714028562086641,0.5376615706262488,31.19,6.702,0.755
7515,23478,23479,4.519995082763623,0.32937047287970295,39.17,8.712,0.631
7516,23486,23487,5.236537997978739,0.8063346469905851,12.61,2.465,0.371
7517,23488,23489,3.6183666666666667,0.2598226633847272,0.16,0.044,0.003
7518,23500,23501,9.129978744582203,1.8780872093475816,21.98,2.509,0.495
7519,23502,23503,9.230972389748532,3.8899691669357312,9.57,1.221,0.437
7520,23504,23505,11.836766717917405,2.3152039807691924,75.23,6.599,1.243
7521,23506,23507,12.982758203941511,1.592343245022596,16.62,1.299,0.157
7522,23510,23511,7.722441573812045,0.7371287145670371,23.44,3.063,0.29
7523,23512,23513,7.462161145630913,0.995557430677416,83.02,11.323,1.484
7524,23514,23515,2.1369212384278846,3.9494475159349824,16.79,34.696,14.521
7525,23520,23521,7.607134700189812,1.0671374829523048,44.9,6.019,0.828
7526,23526,23527,11.583906165090948,3.317559034463027,90.21,8.426,2.23
7527,23528,23529,12.729026985081187,1.6900553111166698,340.4,27.213,3.551
7528,23530,23531,12.085741238124356,2.5197769389987017,229.79,19.84,3.964
7529,23534,23535,4.815924933496176,0.920010383905178,154.06,33.157,6.111
7530,23536,23537,3.1609259846665587,0.4401087390716213,4.75,1.532,0.209
7531,23540,23541,5.2659370647347705,0.38694517969297265,158.93,30.344,2.218
7532,23542,23543,4.465856712000954,0.3540336658488574,199.44,44.94,3.54
7533,23544,23545,4.596206817373353,1.1569386457953952,1046.79,242.181,57.329
7534,23546,23547,4.598701633605516,0.41008652726185574,210.72,46.186,4.086
7535,23548,23549,4.624468082475674,0.45743213428860646,220.24,48.091,4.711
7536,23550,23551,4.315370255437334,0.8142334120558289,6.6,1.584,0.289
7537,23552,23553,4.716723183751291,0.3798452956885278,952.36,203.221,16.26
7538,23554,23555,10.737588142078613,2.8250138897567254,15.22,1.516,0.373
7539,23556,23557,10.35270152689889,1.7069212253716601,15.42,1.53,0.246
7540,23558,23559,12.667037905591966,1.8928422424807314,21.42,1.729,0.253
7541,23560,23561,11.88133764134451,3.1512836233887427,29.93,2.696,0.668
7542,23562,23563,7.690774130278092,1.162586081905598,3.08,0.41,0.061
7543,23572,23573,1.9888193543573238,0.4487226776683723,51.13,27.017,5.8
7544,23574,23575,1.8825922567865936,0.4012577150539957,43.85,24.351,4.965
7545,23576,23577,4.845970428337208,0.7486718937886229,46.44,9.812,1.481
7546,23580,23581,7.311139649740187,1.2895433476796552,30.98,4.369,0.747
7547,23588,23589,5.469473757901671,4.566763326121973,16.02,4.971,2.446
7548,23590,23591,6.823382855280675,1.3355769340022274,26.22,3.99,0.752
7549,23592,23593,8.188095001620209,0.5623471534338984,132.13,16.213,1.108
7550,23594,23595,8.108416836647221,0.39189847447526505,63.15,7.806,0.376
7551,23596,23597,6.888513083694747,1.1987607119720924,22.33,3.34,0.564
7552,23598,23599,7.037531989481385,1.4080215295062528,16.92,2.5,0.481
7553,23600,23601,6.129571146464566,2.1039957135646206,15.64,2.852,0.876
7554,23602,23603,7.529250693225055,1.1470251226539183,92.56,12.579,1.873
7555,23604,23605,7.423334288164056,1.9839269530069825,12.46,1.798,0.449
7556,23606,23607,6.93930419969797,1.9750798539713237,4.9,0.763,0.201
7557,23608,23609,7.337418972995132,0.9555575641509262,9.9,1.372,0.176
7558,23610,23611,7.196056099727508,0.9996337752079991,133.81,18.954,2.583
7559,23612,23613,7.23283282145478,1.0746561442941749,32.8,4.635,0.674
7560,23614,23615,7.322688089822256,1.043971882852171,71.63,9.981,1.395
7561,23616,23617,6.923276643380889,1.3164136966152153,29.73,4.449,0.817
7562,23618,23619,6.814389227446598,1.1981458348703646,26.73,4.044,0.69
7563,23620,23621,7.769144236388706,1.1262158116243115,95.35,12.531,1.779
7564,23622,23623,8.041604790063294,0.7823390063477185,33.06,4.15,0.4
7565,23624,23625,7.731743842469396,1.1869670297498673,28.74,3.805,0.571
7566,23644,23645,15.865830049449016,3.6654237958102596,114.52,7.603,1.668
7567,23646,23647,7.694876753786781,2.447667029594638,30.39,4.349,1.256
7568,23648,23649,2.0288643291331354,0.45881904916900074,116.64,60.43,13.001
7569,23650,23651,2.152717830983519,0.45537172311614527,509.79,247.409,50.094
7570,23658,23659,4.865644428670762,0.14305594521050694,15.07,3.1,0.091
7571,23660,23661,3.8598058829189474,1.032862030956109,9.03,2.507,0.626
7572,23662,23663,4.869870646793722,0.45377509358454704,104.11,21.564,1.992
7573,23664,23665,4.969704795433863,0.4243720253092273,3.16,0.64,0.054
7574,23666,23667,3.8507256362802775,0.9713534501310797,11.37,3.141,0.745
7575,23670,23671,4.726786603095842,1.0803144481945992,17.56,3.909,0.849
7576,23672,23673,3.7689930742935576,0.9311451008383725,79.58,22.403,5.216
7577,23674,23675,3.719827582511419,0.9214273429307417,29.27,8.351,1.949
7578,23676,23677,3.885749976450344,0.779572869907716,34.25,9.169,1.768
7579,23678,23679,3.7713172454267383,0.8307054032712937,77.53,21.555,4.528
7580,23680,23681,3.830435825537618,0.5483687196861494,7.07,1.884,0.264
7581,23682,23683,3.8213386335419255,0.9900593712764265,14.88,4.155,1.009
7582,23684,23685,4.381731845563974,0.7152997540254193,2.5,0.586,0.093
7583,23694,23695,5.039320811395073,0.4196668756810354,59.82,11.953,0.989
7584,23710,23711,3.7180886444255776,0.8963624417846692,56.82,16.17,3.684
7585,23714,23715,4.9985217972631935,0.49532996791614364,52.86,10.679,1.048
7586,23722,23723,4.81821685124628,0.6060938433795878,158.03,33.317,4.126
7587,23724,23725,4.546839262592758,0.7694114667780951,113.94,25.777,4.24
7588,23734,23735,12.275455065432972,1.474681460389032,250.96,20.739,2.456
7589,23736,23737,12.302612650489257,1.448996078502974,24.33,2.005,0.233
7590,23738,23739,2.8139961741593607,3.572688663522238,28.66,26.602,12.931
7591,23740,23741,7.86079103265261,1.1653741522500862,27.58,3.586,0.52
7592,23744,23745,4.547148542472915,0.6143226275818121,31.7,7.099,0.942
7593,23754,23755,4.090852569724441,0.0,0.2,0.049,0.0
7594,23762,23763,5.5097857117998625,0.26632790533664474,43.76,7.961,0.384
7595,23764,23765,3.785230226894972,2.0157906910592542,46.8,15.87,6.584
7596,23766,23767,4.938753048112418,0.6149038261541885,39.93,8.21,1.007
7597,23770,23771,4.323233463456356,0.7414957883839908,59.37,14.137,2.355
7598,23774,23775,4.454551327776972,1.039773159797301,17.24,4.081,0.903
7599,23776,23777,4.915428596027226,0.7919345263576656,42.04,8.775,1.378
7600,23778,23779,4.422948233615655,0.9235469108692119,43.65,10.299,2.061
7601,23780,23781,5.588102270768747,0.9812856812547988,19.57,3.61,0.615
7602,23784,23785,4.466162628009177,0.7478069078286596,18.2,4.189,0.682
7603,23796,23797,11.405138778798497,1.2854867496024582,167.14,14.841,1.652
7604,23798,23799,1.3584274648801418,3.3802539980447626,65.14,344.871,119.323
7605,23802,23803,10.349852033432127,2.1393261659505476,32.25,3.249,0.644
7606,23804,23805,4.466751042854855,1.015029720406515,11.78,2.773,0.599
7607,23806,23807,4.558321494295291,0.7503256188939063,14.16,3.191,0.511
7608,23808,23809,4.455333784184214,0.4877060883666868,45.46,10.326,1.117
7609,23812,23813,2.0372227256625375,1.624326742314214,7.43,5.966,2.908
7610,23814,23815,4.716983824521162,0.5181041379547962,50.85,10.91,1.184
7611,23816,23817,4.6040814041767275,0.8122891748178196,50.65,11.344,1.941
7612,23824,23825,5.0272319522679325,0.5716686857418648,35.4,7.133,0.801
7613,23830,23831,4.62189405556837,0.7690714052969392,9.64,2.143,0.347
7614,23832,23833,4.805534516543827,0.7217557500530867,7.1,1.511,0.222
7615,23834,23835,4.756968200566948,0.6892578076222431,39.69,8.519,1.209
7616,23836,23837,4.548219846047507,0.6584577542667067,89.28,20.041,2.842
7617,23838,23839,12.14483917939077,1.3009806657080856,30.36,2.529,0.268
7618,23846,23847,6.6584142807915345,2.3074188320988087,15.46,2.601,0.805
7619,23848,23849,4.523334034777549,0.6543788042022861,48.28,10.897,1.544
7620,23852,23853,2.391319866964731,2.0991926996343273,1.06,0.785,0.389
7621,23854,23855,4.954143101358536,0.6235089602368167,184.52,37.836,4.688
7622,23856,23857,4.4953824982849016,0.8555922754071702,2.7,0.622,0.114
7623,23858,23859,4.333846939694095,0.8567379952821939,13.72,3.289,0.626
7624,23860,23861,4.479018536871541,0.8070185684547615,37.87,8.729,1.523
7625,23862,23863,4.560013282298363,0.7205841617313071,25.26,5.678,0.875
7626,23866,23867,4.7529018532546115,0.8711549227785553,25.58,5.563,0.986
